time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw,omega_mag,label
1761072576084083712,9.053083896636965,-0.000244106631726,-0.8981773853302002,-0.0302214790135622,-0.1953403204679489,0.8514578938484192,-0.4866842627525329,0.0351688265800476,0.0905433893203735,-0.4172005951404571,0.3213434951315646,-0.2891619739445158,0.4159846426100724,-0.800050275042111,-1.018759048409285,-0.3816865954162933,-2.592713094212202,0.8986857141962421,backhand
1761072576094129664,9.063129663467407,-0.0065781688317656,-0.8016199469566345,0.0053461035713553,-0.1996097117662429,0.8514664173126221,-0.4849338233470917,0.0127048343420028,0.1106764674186706,-0.4198817908763885,0.323055852890344,-0.292620462948594,0.4146159017058448,-0.798812736804607,-1.0187753305024758,-0.3904855174010438,-2.5930007957005228,0.8016647631568524,backhand
1761072576104174592,9.073174715042114,0.0019429144449532,-0.7197027206420898,-0.0095305815339088,-0.2033506631851196,0.8514756560325623,-0.4833608567714691,0.0010191202163696,0.1161909699440002,-0.4050668478012085,0.3246162940040749,-0.2956887221010892,0.4133857223724421,-0.7976870701784289,-1.0187928990395712,-0.3982241960273595,-2.593105493205731,0.7197684440155325,backhand
1761072576114220544,9.083220720291138,-0.0115087125450372,-0.6584417819976807,-0.0123045295476913,-0.206844300031662,0.8514704704284668,-0.4818854331970215,-0.0022469013929367,0.0964207649230957,-0.3810601234436035,0.3259809498851597,-0.2985043473961011,0.4122528760222792,-0.7966675671854409,-1.0187829967767457,-0.4054561078705826,-2.5934264441607655,0.6586572949509597,backhand
1761072576124266752,9.09326672554016,-0.0343721508979797,-0.5990166068077087,-0.035832580178976,-0.2101601660251617,0.8515489101409912,-0.4803095757961273,-0.0040885210037231,0.0635359287261962,-0.3589696288108825,0.3271329067233956,-0.3011492403415984,0.4112837854134914,-0.7957003006005182,-1.0189326386336748,-0.4124536508137106,-2.5941595695730992,0.601070972341085,backhand
1761072576134312704,9.103312730789185,-0.056899294257164,-0.5329281687736511,-0.0682251378893852,-0.2134813368320465,0.8516495823860168,-0.4786634445190429,-0.0174299180507659,0.0376478433609008,-0.3487443625926971,0.3279813297178496,-0.3036574869458307,0.4104392789864655,-0.7948333134904677,-1.0191247067390607,-0.4195180699119448,-2.595686314973594,0.540281993221527,backhand
1761072576144358656,9.113358736038208,-0.0778493508696556,-0.4803905785083771,-0.0659885331988334,-0.2167358100414276,0.8518330454826355,-0.476871132850647,-0.0250549465417861,0.0334208607673645,-0.3373835980892181,0.3285740819580158,-0.3060414376326249,0.4097597743160327,-0.7940243202032821,-1.0194747783789404,-0.4265861302570206,-2.5978639047439587,0.4911111033810715,backhand
1761072576154403584,9.123403787612917,-0.0666928365826606,-0.4313258528709411,-0.0528940334916114,-0.2196526676416397,0.8520644307136536,-0.475119948387146,-0.0271124690771102,0.0261246562004089,-0.335396409034729,0.3290902507211066,-0.3082105311979801,0.40920202886475,-0.7932588460782866,-1.0199166958440378,-0.4330435794458407,-2.599923599194689,0.43964497561702887,backhand
1761072576164449792,9.133449792861938,-0.0340329967439174,-0.3775783777236938,-0.0286097321659326,-0.2220582813024521,0.8522006273269653,-0.4737555384635925,-0.0375242531299591,0.0227383375167846,-0.3438408970832824,0.3296437622971564,-0.3100417167745022,0.4086518867807526,-0.7925987808064893,-1.020176935155203,-0.438311248351275,-2.601261996055016,0.38018704997202923,backhand
1761072576174495744,9.143495798110962,-0.0186726823449134,-0.3276313245296478,-0.0156121756881475,-0.2239670902490615,0.8522811532020569,-0.472710907459259,-0.0495619624853134,0.0149216055870056,-0.3311831355094909,0.3302274203091364,-0.3115576561087349,0.4081376826508329,-0.7920261200242572,-1.020330929576877,-0.4424630221134017,-2.6019397109965388,0.32853415942443953,backhand
