t_rel_ms,time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw,timestamp,omega_mag,label,session_id
3550,1761072572829237504,5.798237562179565,-0.2060825526714325,-0.0650246888399124,-0.4476473033428192,-0.2523004710674286,0.8400234580039978,-0.4803176820278168,-0.0460851490497589,-0.0466732382774353,-0.1639541387557983,0.3238455972605983,-0.3196158947127767,0.3970980227155162,-0.7970463658782257,-0.997326484101674,-0.4836651888817214,-2.636777078926073,5520,0.49707779759751813,backhand,backhands_watch-right
3560,1761072572839283456,5.808283567428589,-0.1946930140256881,-0.0403901860117912,-0.4166398346424103,-0.256235808134079,0.8398779034614563,-0.4784854054450989,-0.0184681117534637,-0.066501498222351,-0.1584011614322662,0.3218916365794348,-0.3210292545001852,0.3971114704230936,-0.7972630733538102,-0.9970582042983568,-0.4916538478367779,-2.6456284239142875,5530,0.4616551620499102,backhand,backhands_watch-right
3570,1761072572849329408,5.818329572677612,-0.1985542625188827,-0.0092597659677267,-0.3900742828845978,-0.2597757279872894,0.8397910594940186,-0.4767260551452636,-0.0038809180259704,-0.075737714767456,-0.1559643745422363,0.3198001579832726,-0.3221654851303652,0.3972988447182241,-0.7975531461366886,-0.9968982061972862,-0.4989316838447585,-2.6544801870984567,5540,0.4377984520280167,backhand,backhands_watch-right
3580,1761072572859375360,5.828375577926636,-0.1872896254062652,0.0182983595877885,-0.3795225918292999,-0.2630122005939483,0.8397067189216614,-0.4750971496105194,-0.009143590927124,-0.0427401661872863,-0.1573643684387207,0.3177737350854293,-0.3231526794033888,0.3975220291609976,-0.7978524451249708,-0.99674291466166,-0.5056003476996568,-2.662863367236432,5550,0.4236149566023992,backhand,backhands_watch-right
3590,1761072572869421568,5.838421583175659,-0.1769126802682876,0.059035737067461,-0.4017835855484009,-0.2661629021167755,0.8395521640777588,-0.4736131429672241,-0.0249442458152771,-0.006864845752716,-0.1498609483242035,0.3157350778137571,-0.3240514289133728,0.3977236548414888,-0.7981966531349478,-0.9964584177998632,-0.5119972558347747,-2.671122021467765,5560,0.44295977730143504,backhand,backhands_watch-right
3600,1761072572879467520,5.848467588424683,-0.1704409271478653,0.0915657132863998,-0.4269978702068329,-0.2693622410297394,0.8392379879951477,-0.4723597764968872,-0.044694185256958,0.0096694827079772,-0.1543186902999878,0.3135738248086311,-0.3248463821533873,0.3978629612511402,-0.7986560546273871,-0.995880307121354,-0.5182557190396433,-2.679573615715727,5570,0.46878734054776094,backhand,backhands_watch-right
3610,1761072572889512448,5.85851263999939,-0.1820602715015411,0.1095611974596977,-0.4286673963069916,-0.272546112537384,0.8389198184013367,-0.4710968434810638,-0.0584017634391784,0.0308006405830383,-0.1660796999931335,0.3112357380034458,-0.3255488179246565,0.398082338340752,-0.7991750809386948,-0.995295487106603,-0.5244870203661074,-2.6884459173031665,5580,0.4784405241037104,backhand,backhands_watch-right
3620,1761072572899558656,5.868558645248413,-0.2085177153348922,0.1214913576841354,-0.4480554759502411,-0.2757600247859955,0.8386186361312866,-0.4697608947753906,-0.0717131197452545,0.0308119058609008,-0.1763877868652343,0.3088101576623691,-0.3262425975349106,0.3983532598102602,-0.7996979768526402,-0.9947423512595166,-0.530822265414578,-2.6975861855546843,5590,0.5089140370724851,backhand,backhands_watch-right
3630,1761072572909604608,5.8786046504974365,-0.2628332674503326,0.1338685303926468,-0.456023633480072,-0.2790538668632507,0.8384566307067871,-0.4681021273136139,-0.0762470662593841,0.0125870704650878,-0.175345778465271,0.3061672553249572,-0.3269564774093808,0.3988087313533694,-0.8001955021375997,-0.9944450051025088,-0.5375755812356918,-2.7075118714724233,5600,0.5431018911774034,backhand,backhands_watch-right
3640,1761072572919650560,5.88865065574646,-0.2965424954891205,0.1288479417562484,-0.4489497542381286,-0.2823733389377594,0.838493287563324,-0.4660410284996032,-0.0611477494239807,-0.0253372192382812,-0.1712575256824493,0.3034108721136073,-0.3277373854784355,0.3994592494407402,-0.8006011952490418,-0.994512235117516,-0.5447449820944661,-2.7179854873932605,5610,0.5532586425499494,backhand,backhands_watch-right
3650,1761072572929696512,5.898696660995483,-0.2765378654003143,0.1001123934984207,-0.4111413955688476,-0.2856578528881073,0.8385720252990723,-0.463892787694931,-0.0317707359790802,-0.0637612342834472,-0.184559941291809,0.3007225115861588,-0.3285579719324226,0.4001290604307723,-0.8009446388410452,-0.9946567362160692,-0.5519447752978731,-2.728319249869431,5620,0.5055026503218797,backhand,backhands_watch-right
3660,1761072572939741696,5.90874171257019,-0.2452217638492584,0.0724517405033111,-0.3650591075420379,-0.2887343466281891,0.8386485576629639,-0.4618452191352844,-0.0073318779468536,-0.0595501065254211,-0.1886064112186432,0.2983105216646533,-0.3293877112622405,0.4007257496664603,-0.8012074491696777,-0.9947972507292224,-0.558725578681582,-2.7377556147103874,5630,0.4457029505923085,backhand,backhands_watch-right
3670,1761072572949787648,5.918787717819214,-0.185991108417511,0.0481279268860816,-0.3455081582069397,-0.2916669845581054,0.8385490775108337,-0.4601802229881286,0.0052137374877929,-0.0488151907920837,-0.1927738785743713,0.2962006140790717,-0.3301929924419995,0.4011015798537973,-0.8014707538153542,-0.9946146971071216,-0.5649097728504688,-2.746081904234266,5640,0.3953288215451512,backhand,backhands_watch-right
3680,1761072572959833600,5.928833723068237,-0.1618815064430236,0.0265773609280586,-0.3584388494491577,-0.2946503162384033,0.838280200958252,-0.4587674438953399,0.0200073719024658,-0.0572438240051269,-0.1858706474304199,0.2942413057370902,-0.3310281125269929,0.4012937405737137,-0.8017517166405058,-0.9941212837905976,-0.5709184603240133,-2.753883750529895,5650,0.39419587394669536,backhand,backhands_watch-right
3690,1761072572969879552,5.938879728317261,-0.1579191833734512,-0.010392440482974,-0.3997841775417328,-0.2980136573314667,0.8378351330757141,-0.4574058651924133,0.0570010840892791,-0.0755671262741088,-0.1635963320732116,0.2922393668760047,-0.3320098044535176,0.4013309895873007,-0.802059283122298,-0.9933056088404164,-0.5774500820203133,-2.761985521449477,5660,0.4299696034712798,backhand,backhands_watch-right
3700,1761072572979925760,5.948925733566284,-0.1536059230566024,-0.0540357902646064,-0.4202215373516083,-0.3018086850643158,0.8372851610183716,-0.4559222161769867,0.1063893437385559,-0.0883532762527465,-0.1612957715988159,0.2902132719824967,-0.333219824111484,0.4012523313301303,-0.8023324787306853,-0.9922989633505144,-0.5847468065846163,-2.770483284531859,5670,0.4506670463676488,backhand,backhands_watch-right
3710,1761072572989970432,5.958970546722412,-0.1117630451917648,-0.0971522033214569,-0.4294303953647613,-0.3059162497520447,0.8365452289581299,-0.4545407295227051,0.1446155905723571,-0.0994389057159423,-0.1644015312194824,0.288375178634225,-0.3346461724121503,0.4009258992134543,-0.8025646864194439,-0.9909470432809538,-0.5923900641794313,-2.7786021798071263,5680,0.45424662171983776,backhand,backhands_watch-right
3720,1761072573000016384,5.9690165519714355,-0.0598801374435424,-0.1272312700748443,-0.4140391945838928,-0.3101670444011688,0.835591733455658,-0.4534125626087188,0.1618058383464813,-0.0944723486900329,-0.1625847816467285,0.2866993089622905,-0.3361536079541829,0.4003679258019949,-0.8028137122388844,-0.9892090588639464,-0.5999561611738148,-2.786179372584064,5690,0.43726637373206984,backhand,backhands_watch-right
3730,1761072573010062336,5.979062557220459,0.0054424745030701,-0.1472013145685196,-0.4010140299797058,-0.3143461942672729,0.8343923687934875,-0.4527426958084106,0.1623686254024505,-0.089381992816925,-0.1542366743087768,0.2852478137056777,-0.3376144413896867,0.3995561816077556,-0.8031220960802217,-0.9870294082608136,-0.6069005348764596,-2.7927697888071266,5700,0.42721200800068954,backhand,backhands_watch-right
3740,1761072573020108544,5.989108562469482,0.0503817163407802,-0.1532450914382934,-0.4018486440181732,-0.3184942305088043,0.8329629898071289,-0.4524755179882049,0.1582616865634918,-0.0902566909790039,-0.1432581543922424,0.2839586326359367,-0.3390320444359823,0.3985216640847467,-0.8034956751852581,-0.9844411967458196,-0.6133337682951562,-2.798585556172373,5710,0.4330181382928644,backhand,backhands_watch-right
3750,1761072573030154496,5.999154567718506,0.0815029889345169,-0.148310899734497,-0.4035212099552154,-0.3226265609264374,0.8313257694244385,-0.4525588750839233,0.1563667953014373,-0.0911066532135009,-0.1253372430801391,0.2827235289802436,-0.3403739843595417,0.3973236918629675,-0.8039569555584275,-0.981488826055074,-0.6193274108369694,-2.803938059827466,5720,0.43757082520323154,backhand,backhands_watch-right
3760,1761072573040200448,6.009200572967529,-0.005068389698863,-0.1406891942024231,-0.4022687375545501,-0.3266934156417846,0.829786479473114,-0.4524663090705871,0.1504391729831695,-0.0794508457183837,-0.0824305117130279,0.2813806357748176,-0.3416793823311448,0.3962600650181435,-0.804399198906124,-0.9787249811540322,-0.6253574899197386,-2.8095943169619138,5730,0.4261915944187522,backhand,backhands_watch-right
3770,1761072573050245632,6.019245624542236,-0.1451584100723266,-0.1143528968095779,-0.3994056284427643,-0.3306566774845123,0.828812301158905,-0.4513715803623199,0.1315905451774597,-0.0474402904510498,-0.05784472823143,0.2797129414533624,-0.3430474589184812,0.3957684376099853,-0.8046405526837224,-0.9769816417503596,-0.6322456574610559,-2.8167053105779183,5740,0.440082270780393,backhand,backhands_watch-right
3780,1761072573060291584,6.02929162979126,-0.2602067291736603,-0.0699731782078743,-0.4069889783859253,-0.3344715237617492,0.8283712863922119,-0.4493660926818847,0.0975025296211242,-0.0404531955718994,-0.0735831260681152,0.27773002321739,-0.3444362529213856,0.3958290267594293,-0.8047043916009375,-0.9761939226875423,-0.6398550512847536,-2.8251794465727422,5750,0.48810225988350503,backhand,backhands_watch-right
3790,1761072573070337536,6.039337635040283,-0.3625137209892273,-0.0368806384503841,-0.4021275639533996,-0.3381307721138,0.8283862471580505,-0.4465912878513336,0.0665243566036224,-0.0333576202392578,-0.0736113488674163,0.2754284194459679,-0.3458007953768052,0.3963914372200178,-0.8046333407056354,-0.976220658199445,-0.6480531413203466,-2.8349425527328713,5760,0.5426628392372733,backhand,backhands_watch-right
3800,1761072573080383488,6.049383640289307,-0.374747484922409,-0.017302943393588,-0.3714098632335663,-0.3415098488330841,0.8287318348884583,-0.4433671832084656,0.0536528229713439,-0.019405722618103,-0.0720899403095245,0.2730359452450921,-0.3471051552806267,0.3972838034702248,-0.8044469428525491,-0.9768378825257422,-0.6563445254754136,-2.8451430428439166,5770,0.5279018429717113,backhand,backhands_watch-right
3810,1761072573090429440,6.05942964553833,-0.2873582541942596,-0.0274101737886667,-0.3313653469085693,-0.3445842564105987,0.8290010690689087,-0.4404756724834442,0.0496166348457336,-0.0106875896453857,-0.0787045955657959,0.2709455138393008,-0.3483209263083898,0.398038561402553,-0.8042551234333962,-0.9773191417204808,-0.6638548836697917,-2.8541846223089387,5780,0.43946453441948424,backhand,backhands_watch-right
3820,1761072573100474624,6.069474697113037,-0.1568939983844757,-0.0567643344402313,-0.2763817310333252,-0.3473465144634247,0.8289139270782471,-0.4384656548500061,0.0502731502056121,0.0177505016326904,-0.0841173529624939,0.2693258403550113,-0.3493827550909685,0.398370260594793,-0.804174401718863,-0.9771633266182356,-0.6699583586273024,-2.8611914024915275,5790,0.32283862476861036,backhand,backhands_watch-right
3830,1761072573110520576,6.0795207023620605,-0.0567698329687118,-0.0858971551060676,-0.2331476062536239,-0.3498076200485229,0.828463077545166,-0.4373597800731659,0.0551451444625854,0.0290961265563964,-0.0849790573120117,0.2682510767078426,-0.3503283219064879,0.3982338195172678,-0.8041898077863443,-0.9763577602110114,-0.674629123562522,-2.865950220530299,5800,0.25487044060150665,backhand,backhands_watch-right
3840,1761072573120566528,6.089566707611084,-0.0685418099164962,-0.1172944903373718,-0.2111893147230148,-0.3521346151828766,0.8279151320457458,-0.4365291595458984,0.0491866469383239,0.0070762634277343,-0.0632419288158416,0.2674510573257905,-0.3512722051979047,0.3979236869378119,-0.8041980383798577,-0.9753801248754452,-0.6787943065216497,-2.8697218727870615,5810,0.2511113375045211,backhand,backhands_watch-right
3850,1761072573130612736,6.099612712860107,-0.144661471247673,-0.1290058642625808,-0.2109413743019104,-0.3544645607471466,0.8276118040084839,-0.4352168142795563,0.0297574996948242,-0.0039576292037963,-0.0421238541603088,0.2666626474223083,-0.352351634612296,0.3977938059693008,-0.8040519655732933,-0.9748395223577676,-0.6834930688043996,-2.8738509068776503,5820,0.28647114631329873,backhand,backhands_watch-right
3860,1761072573140658688,6.109658718109131,-0.2124541103839874,-0.1237722262740135,-0.2141241133213043,-0.3568310439586639,0.8276161551475525,-0.4332704544067383,0.004276692867279,-0.0060217976570129,-0.0408964753150939,0.2656559362345381,-0.3535094900968729,0.3979897181979757,-0.8037800060146951,-0.974847223635339,-0.6889520304783335,-2.8790595441308025,5830,0.3260451639290359,backhand,backhands_watch-right
3870,1761072573150704640,6.119704723358154,-0.2567381858825683,-0.094985619187355,-0.2207966595888137,-0.3591661155223846,0.8278661966323853,-0.4308566153049469,-0.0151777863502502,-0.0066990852355957,-0.0587064027786254,0.2645631343994369,-0.3547337213610146,0.3984164558072002,-0.8033895541602943,-0.9752928094705045,-0.6949011561253032,-2.8848604426376054,5840,0.35169294679913027,backhand,backhands_watch-right
3880,1761072573160749312,6.129749536514282,-0.2101837247610092,-0.051197126507759,-0.2521388828754425,-0.3614571094512939,0.8280115723609924,-0.4286555647850036,-0.0323570072650909,-0.0293818712234497,-0.0885563492774963,0.26334067714709,-0.355815321787975,0.3988328951827775,-0.8031061502190561,-0.9755521262767765,-0.7005531285687583,-2.8907878376887437,5850,0.332223358863791,backhand,backhands_watch-right
3890,1761072573170795520,6.139795541763306,-0.2074469625949859,-0.0154030118137598,-0.2872965037822723,-0.3638921976089477,0.8278937339782715,-0.4268191456794739,-0.0406946241855621,-0.0533118247985839,-0.0856625437736511,0.2619293871788273,-0.3567751450981968,0.3991264505508923,-0.8029960945643165,-0.9753419876260108,-0.7059828407651252,-2.896935466817492,5860,0.3546981479347439,backhand,backhands_watch-right
3900,1761072573180841472,6.149841547012329,-0.2129397392272949,-0.0054361312650144,-0.3162490725517273,-0.3664923310279846,0.8276519775390625,-0.4250594079494476,-0.0236290991306304,-0.0443726181983947,-0.0621689856052398,0.2603446612509106,-0.3577077282407329,0.3993938894582643,-0.8029634449916564,-0.9749110721880412,-0.7115425328446376,-2.903512102496986,5870,0.3812956332757385,backhand,backhands_watch-right
