time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw,timestamp,omega_mag,isSwing
1761597271654322944,14.88532280921936,0.4416054785251617,-0.1207339316606521,-3.622910022735596,0.2700680196285248,0.6318182349205017,-0.7265459299087524,0.1329318583011627,0.3096795678138733,0.3086229562759399,-0.3995870690517604,0.0150187147918552,-0.3694610776853498,0.8388105344479632,-0.6838967598919572,0.3558875844875756,-2.124604971623477,8110,3.6517213904891093,1
1761597271664368896,14.895368814468384,0.8034507632255554,-0.3530177772045135,-3.375401735305786,0.2460654079914093,0.6362139582633972,-0.7312206625938416,0.1047494113445282,0.3739941716194153,0.2446178793907165,-0.3850847432417897,0.0211364168478653,-0.3659821389435928,0.8469474976588436,-0.6895809514803164,0.3246097038555118,-2.1706468182866017,8120,3.4876197548837595,1
1761597271674413824,14.90541386604309,0.8781172633171082,-0.5444215536117554,-3.2482268810272217,0.2215736955404281,0.6376393437385559,-0.7377812266349792,0.0347892343997955,0.4089915156364441,0.1617772579193115,-0.3719085555676326,0.0274812436898481,-0.3610459232766699,0.8547365525899167,-0.6914298728447701,0.2917543563447075,-2.215041857506137,8130,3.408586602508494,1
1761597271684460032,14.915459871292114,0.6408582329750061,-0.4798562228679657,-3.145024061203003,0.1972590982913971,0.6384371519088745,-0.7439669966697693,-0.0468837320804595,0.464849591255188,0.1208590269088745,-0.3584406822293164,0.033688657304757,-0.3562044168142408,0.8622666607282068,-0.6924660248600836,0.2591811766462507,-2.259704032684557,8140,3.2453255021557985,1
1761597271694505984,14.925505876541138,0.4594905972480774,-0.4315739274024963,-3.102105140686035,0.1739663928747177,0.640364408493042,-0.7481104135513306,-0.1391458362340927,0.404069185256958,0.0579553842544555,-0.3456396279786103,0.0401667066189295,-0.3526066393715919,0.8686704965333656,-0.6949725810619358,0.2284804448087464,-2.301146175236872,8150,3.1655084848478507,1
1761597271704551936,14.93555188179016,0.456665962934494,-0.242836445569992,-3.260916233062744,0.1508785039186477,0.6422001123428345,-0.7515415549278259,-0.1539760529994964,0.4479793310165405,-0.0364070534706115,-0.3320918918508573,0.0463949899137281,-0.3493947987971185,0.8749204442426434,-0.6973650145739793,0.1981249760116726,-2.3438228704063873,8160,3.301679575617851,1
1761597271714597888,14.945597887039185,0.434508204460144,-0.233442947268486,-3.2873690128326416,0.1278674304485321,0.643481433391571,-0.7547062635421753,0.0014050304889678,0.4831207394599914,-0.0018092393875122,-0.3178758358460037,0.0523650717500101,-0.3462726767271481,0.8810834818268611,-0.6990377938166166,0.1678329610183833,-2.3878066489147276,8170,3.3241672665353095,1
1761597271724643072,14.955642938613892,0.4527488648891449,-0.1303909868001938,-3.1884078979492188,0.105457030236721,0.6438623070716858,-0.7578391432762146,0.0726130381226539,0.5563177466392517,-0.1099892258644104,-0.3035845927095105,0.0579842974251342,-0.3431009414684746,0.8869926202217413,-0.6995354166505149,0.1382669948170394,-2.4315569444733844,8180,3.2230309132557347,1
1761597271734689024,14.965688943862917,0.3788812756538391,-0.0497909523546695,-3.0436484813690186,0.0846040993928909,0.643648087978363,-0.7606309056282043,0.0938321650028228,0.5729199051856995,-0.1767165064811706,-0.2896740979240973,0.0630150199453871,-0.3401671028394205,0.8924149786050578,-0.6992554869055971,0.1107735250757763,-2.473435729017587,8190,3.0675440075274225,1
1761597271744734976,14.975734949111938,0.3350768387317657,0.0214989092200994,-2.797295093536377,0.0656176209449768,0.6431891918182373,-0.7628905773162842,0.0738477110862732,0.5740349292755127,-0.2006256580352783,-0.2761668709849482,0.0673596857219282,-0.3376646117629315,0.8973166416440913,-0.69865602653796,0.0858006746645274,-2.5131824050669405,8200,2.8173744038155126,1
1761597271754781440,14.98578143119812,0.3629292547702789,-0.0495523624122142,-2.580537796020508,0.0482217110693454,0.6420596837997437,-0.7651365399360657,0.0639456510543823,0.5565333962440491,-0.258651852607727,-0.2637950592465574,0.0713218988158413,-0.335178928088591,0.9016541980597468,-0.6971818661325812,0.0629404230456044,-2.5494624505575123,8210,2.6064052634383477,1
1761597271764827392,14.995827436447144,0.1629150807857513,-0.1202282682061195,-2.3767201900482178,0.0315531902015209,0.6409007906913757,-0.766974925994873,0.1147022992372512,0.472212553024292,-0.3064808249473572,-0.2523837565860833,0.0753740060821382,-0.332913334087101,0.9054225188048484,-0.6956711944066162,0.0411166077361547,-2.5829901601065695,8220,2.385329122323816,1
1761597271774873600,15.005873441696169,-0.1445572525262832,-0.1286870092153549,-2.3017168045043945,0.0155767984688282,0.6414098143577576,-0.7670403122901917,0.1332879364490509,0.3397760987281799,-0.3294410109519958,-0.2416695903259023,0.0797151637757152,-0.3318513764454405,0.9083590075338004,-0.6963344989498623,0.0203048747865264,-2.6141682563447306,8230,2.309839257120863,1
1761597271784918272,15.015918254852297,-0.3658168613910675,-0.0859201624989509,-2.3753137588500977,-0.0002600494481157,0.6435668468475342,-0.7653899192810059,0.1456000059843063,0.2208893299102783,-0.2862000465393066,-0.2306230482209323,0.0842069879575816,-0.3319852728390224,0.910773347586004,-0.699149323666246,-0.0003397607328141,-2.645708838051241,8240,2.404853364216712,1
1761597271794964224,15.025964260101318,-0.5517784953117371,-0.1391849815845489,-2.4742400646209717,-0.0169046223163604,0.6468984484672546,-0.7623887658119202,0.1639535874128341,0.1770151257514953,-0.1802992224693298,-0.2190499786601628,0.0891595070212301,-0.3329507618148743,0.9128041597817932,-0.7035101935562774,-0.0221696001858588,-2.6786873040629615,8250,2.538837502551663,1
1761597271805010432,15.036010265350342,-0.7732506990432739,-0.114184558391571,-2.498490571975708,-0.0341706126928329,0.651314377784729,-0.7580382823944092,0.1933655440807342,0.200583815574646,-0.1495850086212158,-0.2070046217916852,0.0944640653848471,-0.3347497758711806,0.914422388972222,-0.7093153103908714,-0.0450471915240622,-2.713026529498643,8260,2.6179018116036152,1
1761597271815056384,15.046056270599363,-0.8636404871940613,-0.1087541058659553,-2.3775439262390137,-0.0510174557566642,0.6565661430358887,-0.7525410652160645,0.2168347239494323,0.2146191000938415,-0.1265940070152282,-0.1950104121217007,0.0997103857861985,-0.3373237324475116,0.915555250770286,-0.7162571392817341,-0.067690007252567,-2.7472136223012114,8270,2.5318802238375184,1
1761597271825102336,15.056102275848389,-0.825204074382782,-0.2063145786523819,-2.2056736946105957,-0.0673907771706581,0.6616066694259644,-0.7468166947364807,0.163322776556015,0.2335501909255981,-0.0760746002197265,-0.1837248016554479,0.1049368671130225,-0.3399704641004003,0.9163261363750126,-0.7229593716683609,-0.0899936362269498,-2.7798828157422593,8280,2.3640059045695314,1
1761597271835148288,15.066148281097412,-0.7465540170669556,-0.287842720746994,-2.0740442276000977,-0.0835279375314712,0.6658844947814941,-0.7413642406463623,0.1121381521224975,0.2739195823669433,-0.0675804615020752,-0.1733120129346483,0.1102525051278298,-0.3422897234824927,0.9168670696400022,-0.7286787863655333,-0.1121947425879145,-2.8107742033998577,8290,2.2230285176594395,1
1761597271845193472,15.07619333267212,-0.6576322913169861,-0.293462872505188,-1.9600090980529783,-0.0992470532655716,0.6692765355110168,-0.736355185508728,0.0990029200911521,0.3122908473014831,-0.0834232568740844,-0.1635227855896183,0.1154609496974963,-0.3442254933483879,0.917299207869306,-0.7332346722443774,-0.1339741321288527,-2.840276584537373,8300,2.088117897191697,1
1761597271855239424,15.086239337921144,-0.471702367067337,-0.2511452436447143,-1.8473750352859497,-0.1141251474618911,0.6714446544647217,-0.7322141528129578,0.0945023298263549,0.2989838123321533,-0.1015871167182922,-0.1542553796575008,0.1202595123612614,-0.345587283626414,0.9177757969429,-0.7361565114702682,-0.1546190080166281,-2.8682856956109046,8310,1.9231150713101013,1
1761597271865285376,15.096285343170166,-0.3751325607299804,-0.218324601650238,-1.757654070854187,-0.1279119700193405,0.6723130941390991,-0.7291321158409119,0.068784162402153,0.2756391763687134,-0.1303954720497131,-0.1455302483645621,0.1245198402074106,-0.346307308250244,0.91836105763388,-0.7373290528149703,-0.1736632845033927,-2.8945063243800986,8320,1.810452402742437,1
1761597271875331328,15.10633134841919,-0.3298625349998474,-0.2087883502244949,-1.7682273387908936,-0.1413816213607788,0.6724855899810791,-0.7264808416366577,0.0455106496810913,0.3064724802970886,-0.1559807062149047,-0.1370459140753382,0.1286334849327324,-0.3467174912892686,0.91894445562799,-0.7375621303727852,-0.1922091187138441,-2.919983279968385,8330,1.8108091530676327,1
1761597271885377280,15.116377353668211,-0.384148508310318,-0.1179108172655105,-1.7742366790771484,-0.1546079963445663,0.6724110245704651,-0.7238506078720093,0.0586302280426025,0.3378733396530151,-0.1943622231483459,-0.1284152784408778,0.1325556225473904,-0.3471364180353051,0.9194752709949192,-0.737461364614255,-0.2104290436839462,-2.9456314834316335,8340,1.8191725675833976,1
1761597271895423488,15.126423358917236,-0.4873470664024353,-0.0165027007460594,-1.746618390083313,-0.1670016497373581,0.672758162021637,-0.7207682728767395,0.1010073870420456,0.2935656905174255,-0.223277747631073,-0.1196581834473477,0.1360509852395161,-0.3480028575532761,0.9198184974548418,-0.7379304330718011,-0.2276818953945306,-2.9712310318829394,8350,1.8134098551734514,1
1761597271905468416,15.136468410491943,-0.5593385100364685,0.0019775726832449,-1.6978448629379272,-0.1787944585084915,0.6735849976539612,-0.7171581387519836,0.1436534970998764,0.3053731322288513,-0.2336017489433288,-0.1108610208127807,0.1392733944865496,-0.3493191392884897,0.91993955630655,-0.7390485212634654,-0.2443288382341948,-2.996765730213592,8360,1.7876075235376032,1
1761597271915514368,15.146514415740969,-0.6256634593009949,0.120589978992939,-1.584436535835266,-0.1894750893115997,0.674805223941803,-0.7132580876350403,0.1708288341760635,0.3614038228988647,-0.2428118586540222,-0.1022670289966716,0.1420123174272453,-0.351003491553809,0.9198753181008976,-0.7407007833199758,-0.2596504517761666,-3.0214492703323454,8370,1.7077575481981224,1
1761597271925560576,15.15656042098999,-0.5730416774749756,0.1399353444576263,-1.471008062362671,-0.1988598555326461,0.6761931777000427,-0.7093783020973206,0.2089459300041198,0.3822785019874573,-0.2639798521995544,-0.0940005993517362,0.1441778685667107,-0.3528790148910503,0.9197026610138662,-0.7425830349263238,-0.2733144845038751,-3.0448650344292023,8380,1.5848733022824846,1
1761597271935606528,15.166606426239014,-0.5198809504508972,0.152897223830223,-1.2510133981704712,-0.2071736007928848,0.6772438883781433,-0.7059885859489441,0.2009479999542236,0.3766501545906067,-0.2884571552276611,-0.086494649404651,0.1460020067460634,-0.3545266035591322,0.9195178659692596,-0.7440101839307223,-0.2854384617095378,-3.0660292436732757,8390,1.3633371872353324,1
1761597271945652480,15.176652431488035,-0.540746808052063,0.193381980061531,-1.0090932846069336,-0.2135921120643615,0.678652822971344,-0.7027152180671692,0.1668239384889602,0.2976959943771362,-0.2963844537734985,-0.079867479812649,0.147142627778167,-0.3563585705721473,0.9192272648107168,-0.7459268698387246,-0.2950790592027208,-3.084428791864888,8400,1.1610654407352856,1
1761597271955698432,15.18669843673706,-0.4750967025756836,0.1658065468072891,-0.9115579724311828,-0.2188479006290435,0.6802172064781189,-0.699578583240509,0.1460024565458297,0.2772870063781738,-0.2749087214469909,-0.0739450378578211,0.1479139527038801,-0.3582348155198129,0.9188696167150716,-0.7480588801322429,-0.3031838394052307,-3.1007690208226024,8410,1.0412236190489026,1
1761597271965743616,15.196743488311768,-0.4011045694351196,0.1174401864409446,-0.8172631859779358,-0.2238287329673767,0.6813929677009583,-0.6968532204627991,0.1254553198814392,0.2776829600334167,-0.2310643196105957,-0.0688545358719507,0.1488101427040257,-0.3597623386297958,0.9185236603861742,-0.7496640994942781,-0.3107904327599957,-3.1150613336939244,8420,0.9179303830726068,1
1761597271975789312,15.206789255142212,-0.3389410674571991,0.1152758374810218,-0.7616451978683472,-0.2284392863512039,0.6822084188461304,-0.6945554614067078,0.1375884413719177,0.2348600625991821,-0.223901629447937,-0.0642835197255649,0.1496642798005985,-0.361002610146778,0.9182295241911584,-0.7507788146608589,-0.317755262666591,-3.1279212296402954,8430,0.8415895515938219,1
1761597271985835264,15.216835260391235,-0.2844948768615722,0.1147743612527847,-0.7245463132858276,-0.2327513396739959,0.6827074289321899,-0.6926308274269104,0.1583647280931472,0.2122052907943725,-0.2051810622215271,-0.0599281062864006,0.1504043708171056,-0.3620263982531251,0.9180000762702684,-0.7514615351947067,-0.3241841484090493,-3.1400498595252793,8440,0.7868150030709573,1
1761597271995881216,15.22688126564026,-0.1762754619121551,0.1140316054224968,-0.6779354214668274,-0.2368117868900299,0.682693600654602,-0.691266655921936,0.1554366797208786,0.2322844266891479,-0.1839011907577514,-0.0558059962366003,0.1510496182527246,-0.3626991691966158,0.9178883410140468,-0.7514426568156352,-0.3300463139823377,3.1318432867052035,8450,0.7096990074580776,1
1761597272005927424,15.236927270889282,-0.0695342123508453,0.1170368120074272,-0.591258704662323,-0.2404215037822723,0.6820808053016663,-0.6906253099441528,0.1536600291728973,0.2502617239952087,-0.1685513257980346,-0.0520914712744886,0.1515540835403355,-0.3629307218386902,0.917932032417064,-0.7506043348794421,-0.3350003296950815,3.121934806480818,8460,0.6067285042678334,1
1761597272015973376,15.246973276138306,0.0045157824642956,0.139174073934555,-0.4857509434223175,-0.2432840317487716,0.6810498237609863,-0.6906403303146362,0.1552865654230117,0.2495531439781189,-0.1673003435134887,-0.0488997491677433,0.1518152830412349,-0.3628111809556663,0.918111717514241,-0.749195439467165,-0.3386855576982318,3.113770628658652,8470,0.5053155392252224,1
1761597272026018304,15.257018327713013,0.054737277328968,0.1708120256662368,-0.35542693734169,-0.2451811283826828,0.6799381971359253,-0.6910645961761475,0.1442289799451828,0.2388087511062622,-0.1534178256988525,-0.0462435886367721,0.1517437475462388,-0.3625486675033641,0.9183648047182764,-0.747678383130188,-0.3409335346144765,3.107366609068014,8480,0.3981221237631553,1
1761597272036064512,15.267064332962036,0.1172733604907989,0.2076272964477539,-0.2350153028964996,-0.2459895312786102,0.6788934469223022,-0.6918041110038757,0.1236750781536102,0.2196508646011352,-0.134764552116394,-0.0441695215964133,0.151299510563588,-0.3622242599371199,0.918668135056713,-0.7462544730259848,-0.3416344152175097,3.1028291859343677,8490,0.33480491021868514,1
1761597272046110464,15.27711033821106,0.1828800290822982,0.2265946269035339,-0.1179129183292388,-0.2457672357559204,0.677648663520813,-0.6931023001670837,0.1087585687637329,0.2001588940620422,-0.1119514107704162,-0.0424342983889489,0.1503990323554236,-0.3617028933780115,0.9191031385016788,-0.7445605135929707,-0.3407581488779421,3.09970234801308,8500,0.3141555129034213,1
1761597272056156416,15.287156343460085,0.243925541639328,0.2420734614133834,-0.0212279185652732,-0.244640365242958,0.6760732531547546,-0.6950367093086243,0.105693832039833,0.1804788708686828,-0.1096202135086059,-0.0411905275306294,0.1491649386136614,-0.3608759554112338,0.9196856333094496,-0.7424202698993473,-0.3384393533073933,3.098292044257098,8510,0.34431069560980854,1
1761597272066202368,15.297202348709106,0.3047110438346863,0.2783985435962677,0.0350507125258445,-0.2427965998649597,0.6742479801177979,-0.6974520683288574,0.1022479385137558,0.1580273509025573,-0.1087612509727478,-0.0403339560562985,0.1476685199967288,-0.3598165963782618,0.9203798444575906,-0.7399459510711234,-0.334998491039749,3.0982183973981647,8520,0.4142259308154385,1
1761597272076248320,15.30724835395813,0.3379235863685608,0.305417388677597,0.0871139094233512,-0.2403457909822464,0.6721634864807129,-0.7003071904182434,0.0888107568025589,0.1210188865661621,-0.0907236337661743,-0.0397256161631686,0.1459172849759192,-0.3585450350574532,0.9211816241977208,-0.7371269892541515,-0.3306045816385701,3.0991072997293956,8530,0.46374666009131793,1
1761597272086293504,15.317293405532835,0.3481532335281372,0.3254050016403198,0.1367881596088409,-0.2373609393835067,0.6700425148010254,-0.7033511400222778,0.0608167499303817,0.0780348777770996,-0.0703610181808471,-0.0394080841484231,0.1439848964636072,-0.3572013133534813,0.9220209559928833,-0.7342660800186724,-0.3254702436002881,3.100907714887811,8540,0.4957923856997079,1
