time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw,timestamp,omega_mag,isSwing
1761072568047437568,1.0164377689361572,-0.868613064289093,-0.1309200972318649,-0.8439956903457642,-0.0590458251535892,0.6563851833343506,-0.7521117329597473,0.041360892355442,-0.0625131726264953,-0.1713043451309204,0.4147158240376993,-0.1836400609664862,0.3003672064842634,-0.8390867744620698,-0.7160172279402606,-0.0783460269566845,-2.2528485127669504,760,1.2181779232259597,0
1761072568057483776,1.0264837741851809,-0.5712940692901611,-0.0821275115013122,-0.9196147918701172,-0.0655102953314781,0.6612854599952698,-0.7472683191299438,-0.0440630540251731,0.0789794325828552,-0.2097171545028686,0.4102054245294346,-0.1867385893318215,0.3024806521563518,-0.8398604383516078,-0.7225310701292436,-0.0874428142021973,-2.2659676838753975,770,1.0857316460239281,0
1761072568067529728,1.036529779434204,-0.2453278005123138,-0.062290858477354,-1.0384533405303955,-0.072530061006546,0.6637263894081116,-0.7444505095481873,-0.0551707372069358,0.1702579855918884,-0.1149549484252929,0.4055672362283841,-0.1892878671490672,0.3032240765763986,-0.8412730404499105,-0.7257897937455108,-0.0971211178833692,-2.2800649193268128,780,1.0688550983238059,0
1761072568077575680,1.0465757846832275,0.0302646327763795,-0.0189612284302711,-1.0801994800567627,-0.0800200626254081,0.6635341644287109,-0.743854284286499,-0.0557373911142349,0.1281681060791015,-0.1195185184478759,0.4007327193161097,-0.1911797108786397,0.3025279621575744,-0.8434100155176651,-0.7255328111478017,-0.1071628031186912,-2.2951859925811733,790,1.0807897079892899,0
1761072568087620608,1.0566205978393557,-0.0280904173851013,0.0257200896739959,-1.1048126220703125,-0.0871482342481613,0.6625162363052368,-0.7439606189727783,-0.0475410893559455,0.0841878652572631,-0.1233336925506591,0.3959924506057938,-0.1926939929575661,0.3014775463967383,-0.845677369120401,-0.7241730034773796,-0.1166094872524294,-2.30994473024465,800,1.105468916092889,0
1761072568097666560,1.066666603088379,-0.1671178191900253,0.0155366938561201,-1.118531346321106,-0.09446731954813,0.6622512340545654,-0.7433028817176819,-0.0529173016548156,0.0008804202079772,-0.0993179082870483,0.3912272824207684,-0.1945563093356218,0.3008261857997302,-0.8476983987213798,-0.7238192959584624,-0.1264135747026793,-2.3247251999458265,810,1.1310535473839045,0
1761072568107712512,1.0767126083374023,-0.4432525038719177,0.0587752759456634,-1.0763200521469116,-0.10151918977499,0.6633230447769165,-0.7414150834083557,-0.0761541351675987,-0.1314169764518737,-0.073083758354187,0.3865406625915261,-0.1967483864666508,0.3009693092868754,-0.8492901709325533,-0.7252506799145534,-0.1360800157765512,-2.339060108982279,820,1.1655008236396678,0
1761072568117758464,1.0867586135864258,-0.7303042411804199,0.0995261743664741,-1.0772383213043213,-0.1080280989408493,0.6667260527610779,-0.7374322414398193,-0.1008036956191062,-0.0635918974876403,-0.0438482761383056,0.381473405839009,-0.1992631518139257,0.3026186944711406,-0.8504082749312871,-0.7298073572920726,-0.1454576187258242,-2.353903542808644,830,1.3052555860660726,0
1761072568127804416,1.0968046188354492,-0.6545072793960571,0.0815448388457298,-1.114549160003662,-0.1147504150867462,0.6706637144088745,-0.7328318357467651,-0.0989336520433425,0.0190793275833129,-0.0778371095657348,0.3761769538096884,-0.2019748453061297,0.3046149286062311,-0.8514145492035825,-0.7351032260814756,-0.1553236644789716,-2.369431358510026,840,1.2950865490729464,0
1761072568137849600,1.1068496704101562,-0.6286447644233704,0.1010732650756836,-1.0586907863616943,-0.1214830726385116,0.674065113067627,-0.7286138534545898,-0.0993268713355064,0.004615306854248,-0.0953607559204101,0.370796780287098,-0.2045047600979594,0.3063835430451376,-0.8525355041769105,-0.7396983337076121,-0.1652120167706566,-2.385258263353061,850,1.2354093353529092,0
1761072568147895552,1.1168956756591797,-0.5659444332122803,0.0789876729249954,-1.0011334419250488,-0.1277277469635009,0.6771035194396973,-0.7247181534767151,-0.0949895232915878,0.0010581016540527,-0.0300883650779724,0.3656900787243338,-0.2067805920187915,0.3080303705270987,-0.8535981318575732,-0.7438194356398997,-0.1744531503461085,-2.4002757746192627,860,1.1527360159632258,0
1761072568157941504,1.1269416809082031,-0.6451814770698547,0.0763713866472244,-0.8753057718276978,-0.1336375176906585,0.6802119612693787,-0.7207306623458862,-0.0771931707859039,-0.0211543440818786,-0.0209990739822387,0.3610045644883284,-0.2090639622798677,0.3097207064290721,-0.8544244009217925,-0.7480517403787174,-0.1833373538983259,-2.4142010707996335,870,1.090069686417956,0
1761072568167987712,1.1369876861572266,-0.5508400797843933,0.0903919264674186,-0.7676070928573608,-0.1385838687419891,0.6835742592811584,-0.7166036367416382,-0.0895960628986358,0.0680736899375915,-0.0956522226333618,0.3568617113343924,-0.2111289574287529,0.311645235249101,-0.8549570406098185,-0.7526485180645176,-0.1910316511741378,-2.4264374988416857,880,0.9491133456401806,0
1761072568178033664,1.14703369140625,-0.3506867289543152,0.0935773327946662,-0.7739006876945496,-0.1432081758975982,0.6856527924537659,-0.7137028574943542,-0.1071275323629379,0.0936135649681091,-0.1314967274665832,0.3530536997428057,-0.2127638081085601,0.3128580173996874,-0.8556895621035979,-0.755500082857111,-0.1980254685999842,-2.4377530051740286,890,0.8547866245395618,0
1761072568188078592,1.157078742980957,-0.2354112416505813,0.134148970246315,-0.754940927028656,-0.1477076113224029,0.6865679621696472,-0.7119037508964539,-0.0984929800033569,0.1046155095100402,-0.1401622891426086,0.3494270940120313,-0.2140537529579421,0.3134152437558687,-0.8566520281095178,-0.7567580821353759,-0.2045798601851969,-2.44856615352375,900,0.8020911433350337,0
1761072568198124544,1.1671247482299805,-0.226823091506958,0.1740785390138626,-0.6932640075683594,-0.151562213897705,0.6871415376663208,-0.7105388045310974,-0.0770297199487686,0.0832899808883667,-0.1764393448829651,0.3459490341229949,-0.2149647216342284,0.3138801771520327,-0.8576646770262872,-0.7575472831231398,-0.2101564677544103,-2.458691129063257,910,0.7499113526115717,0
1761072568208170752,1.177170753479004,-0.3004631102085113,0.2074824273586273,-0.7249407172203064,-0.1550313085317611,0.6878135204315186,-0.709138810634613,-0.0527475923299789,-0.0140464901924133,-0.1331005692481994,0.3424928535715948,-0.2157155439375392,0.3144795821774362,-0.8586431044059922,-0.7584725812968632,-0.2152328075903977,-2.468572791396079,920,0.8117056620122175,0
1761072568218216704,1.1872167587280271,-0.5836830735206604,0.2713719606399536,-0.7798728942871094,-0.1585873067378997,0.6897446513175964,-0.7064718008041382,-0.007153645157814,-0.0972916483879089,-0.0494943857192993,0.33845630833329,-0.2166745187723752,0.3159371178343571,-0.8594668473042636,-0.7611363571198752,-0.2208174554944498,-2.4799413259219634,930,1.0112024538043063,0
1761072568228262656,1.1972627639770508,-0.639248251914978,0.3694715201854706,-0.9141276478767396,-0.1621471792459488,0.6928797364234924,-0.7025852203369141,0.0218120962381362,-0.1178523302078247,-0.0928554534912109,0.3336899809898033,-0.2177194830682174,0.3182854442993941,-0.8601997862379461,-0.7654752573829307,-0.2268152405415269,-2.493134279315793,940,1.175064631591462,0
1761072568238307840,1.2073078155517578,-0.485515683889389,0.4497892558574676,-1.0248112678527832,-0.1661222875118255,0.6952357888221741,-0.6993215680122375,0.0421903729438781,-0.2068324089050293,-0.1573526263236999,0.3282023997171704,-0.21848093729196,0.320320595410077,-0.8613617782844213,-0.7687478637749782,-0.2332250145852785,-2.5082009645013703,950,1.2199483549336934,0
1761072568248353536,1.217353582382202,-0.3912949860095978,0.5048075914382935,-0.9100136160850524,-0.1696269214153289,0.6966353058815002,-0.6970838308334351,0.0689342021942138,-0.220133900642395,-0.1818071007728576,0.322760629216334,-0.218725228730299,0.3218964902668297,-0.8627672939772317,-0.7706968039772835,-0.2386986900289827,-2.5228395982063927,960,1.1117856141856557,0
1761072568258399488,1.2273995876312256,-0.3118006885051727,0.4467314779758453,-0.7046282291412354,-0.1718891412019729,0.697756826877594,-0.6954059600830078,0.0511768907308578,-0.0711852312088012,-0.1045054793357849,0.3180877811259238,-0.2185098299743751,0.3233426354333017,-0.8640156532557871,-0.7722612188849189,-0.2423210165984937,-2.535005409898604,970,0.8906680773832057,0
1761072568268445440,1.237445592880249,0.046301357448101,0.3546414077281952,-0.7266924977302551,-0.1738888323307037,0.6977732181549072,-0.694892168045044,-0.0121768116950988,0.080852210521698,-0.0247275233268737,0.3140863071460933,-0.2180859922667893,0.3240253129657471,-0.865329912106778,-0.7722841530853446,-0.2452031983655636,-2.5453397741338764,980,0.8099360036659746,0
1761072568278491392,1.2474915981292725,0.0529715120792388,0.2569588124752044,-0.6204882860183716,-0.1765314638614654,0.6961020827293396,-0.6959012150764465,-0.0848820954561233,0.1145820617675781,0.0698789358139038,0.3106143999136269,-0.2177306962343405,0.3234852925049041,-0.8668732595137303,-0.7699538118848825,-0.248432749668113,-2.554563472405323,990,0.6736761280367923,0
1761072568288536576,1.2575366497039795,-0.0512874163687229,0.1554959863424301,-0.3308517932891845,-0.1783892810344696,0.695313036441803,-0.6962162256240845,-0.1608441323041916,0.1114954352378845,0.1183506250381469,0.3082371533140699,-0.2176194788840758,0.3233166292627071,-0.8678121935664194,-0.7688553744262429,-0.2508305680407517,-2.560935048102537,1000,0.3691507957042125,0
1761072568298582528,1.267582654953003,-0.194938063621521,0.1174346283078193,-0.2942133545875549,-0.1793919950723648,0.695625364780426,-0.6956464052200317,-0.2551630735397339,0.1274947524070739,0.1682416200637817,0.3066486681249973,-0.2176530372463817,0.3237343631336747,-0.8682107637963852,-0.7692899981944675,-0.2523795128756292,-2.565175176793666,1010,0.3719586517235029,0
1761072568308628480,1.2776286602020264,-0.4607109427452087,0.0257319398224353,-0.3580645024776459,-0.1812593936920166,0.697252631187439,-0.6935299634933472,-0.2996976375579834,0.1452614068984985,0.2184323072433471,0.3046426829332154,-0.2183615168591708,0.3248896086388186,-0.8683074856021893,-0.7715576330070106,-0.2556393613586059,-2.571032165668872,1020,0.5840606932731978,0
1761072568318674688,1.2876746654510498,-1.060023069381714,0.0759327933192253,-0.1955466866493225,-0.1829307079315185,0.7018482685089111,-0.6884368658065796,-0.260520190000534,0.080988585948944,0.1594604849815368,0.3024894615851531,-0.2197365267033736,0.3278680223113097,-0.8675934669600355,-0.777988894297009,-0.2597173764162229,-2.5775964719855797,1030,1.0805800309936413,0
1761072568328719616,1.2977197170257568,-1.782204031944275,0.1564724892377853,-0.0969621613621711,-0.1830763816833496,0.7114846706390381,-0.678433895111084,-0.217863529920578,0.0524618029594421,0.0724616646766662,0.3001045224793846,-0.2216227635338982,0.3341652352666492,-0.8655369355651067,-0.7916087938242418,-0.2635733849647987,-2.5847464044712054,1040,1.7916853831247055,0
1761072568338765568,1.3077657222747805,-2.1064627170562744,0.2807550132274627,-0.0939368084073066,-0.1822483837604522,0.7246198654174805,-0.6646139025688171,-0.2028224170207977,0.057286262512207,-0.0681894421577453,0.2968059250652612,-0.2236513318545979,0.3430351805710279,-0.8626779337050643,-0.8104826006616134,-0.2676380625244856,-2.594235585181538,1050,2.1271654095942343,0
1761072568348811520,1.3178117275238037,-2.081791639328003,0.3257137835025787,-0.1321467757225036,-0.1810176074504852,0.7384421229362488,-0.6495659351348877,-0.1815159618854522,0.1004555821418762,-0.1206824779510498,0.2931341828173784,-0.225549863185631,0.352624870661307,-0.8595669498001502,-0.8307571157895788,-0.2717793610434529,-2.6047411093969317,1060,2.11125760357977,0
1761072568358857728,1.3278577327728271,-1.826108694076538,0.2427134215831756,-0.0920185297727584,-0.1799643486738205,0.7508218884468079,-0.6355149149894714,-0.1305672526359558,0.1435109972953796,-0.1278822422027588,0.2898083135754007,-0.2272999434229757,0.3613547625874183,-0.8566029052729643,-0.8493055602446954,-0.2759539585807786,-2.614533873276508,1070,1.8444647400858796,0
1761072568368903680,1.3379037380218506,-1.518387794494629,0.1265975385904312,-0.0391720980405807,-0.1792835146188736,0.7614734172821045,-0.6229091286659241,-0.0660015344619751,0.126084566116333,-0.0924839377403259,0.2872393631979876,-0.2290914431190507,0.3688665759669839,-0.853784659972736,-0.8655831809519453,-0.2802421290562611,-2.6226646207781323,1080,1.5241597306425332,0
1761072568378948608,1.3479487895965576,-1.5065609216690063,0.0426895841956138,-0.0043097198940813,-0.1788758933544159,0.770699679851532,-0.6115760803222656,-0.0105466842651367,0.0570132732391357,0.0561714768409729,0.2850400528840603,-0.2307923004552212,0.3754289056499891,-0.8511991906747307,-0.8799384493066328,-0.2845466918332465,-2.629984588763184,1090,1.5071717835019756,0
1761072568388994816,1.357994794845581,-1.3356504440307615,-0.0561090968549251,0.0029297289438545,-0.1790593415498733,0.7796303629875183,-0.600095272064209,0.0182164311408996,-0.0161873698234558,0.1571021080017089,0.2833187172762152,-0.2329844530614085,0.3816681907871141,-0.8483974367522092,-0.8940753189129333,-0.2899743520083191,-2.6367594380460164,1100,1.336831673286181,0
1761072568399040768,1.3680408000946045,-1.4124152660369873,-0.0937654003500938,-0.0125139420852065,-0.1794496476650238,0.7877745032310486,-0.5892444849014282,0.0349489450454711,-0.1033415794372558,0.1668354868888855,0.2819436955913719,-0.2352440617875587,0.3873473585017566,-0.8456535332193984,-0.9071875412276552,-0.2956184640039924,-2.6428827084435773,1110,1.4155795395468453,0
1761072568409086720,1.378086805343628,-1.4172757863998413,0.0008816523477435,0.0226677469909191,-0.1797562688589096,0.7962169647216797,-0.5776903629302979,0.0352403074502944,-0.0656414628028869,0.1324236989021301,0.2803958214118792,-0.2375276568763529,0.3933642478052275,-0.8427474587553523,-0.921016401223077,-0.3016670019576395,-2.649714440885249,1120,1.4174573216784325,0
1761072568419132672,1.3881328105926514,-1.379567265510559,0.0253113619983196,-0.0283988993614912,-0.1796054989099502,0.8042857646942139,-0.5664505958557129,0.0511417388916015,-0.0298411846160888,-0.0084700584411621,0.2787268537535964,-0.2394188926061973,0.3993160171874121,-0.8399623180157363,-0.9344725626031484,-0.307044458643828,-2.6566087517250283,1130,1.3800916645641461,0
1761072568429177600,1.3981776237487793,-1.3505630493164062,-0.0043245274573564,-0.0634617209434509,-0.1799778789281845,0.8119363784790039,-0.55530846118927,0.0962376147508621,-0.0077370405197143,-0.0096177458763122,0.2767664975761751,-0.2413735994772425,0.4050735312000114,-0.8372900893924179,-0.947461628019299,-0.3134216003534942,-2.6647619579363546,1140,1.3520601472351974,0
1761072568439224320,1.40822434425354,-1.265777587890625,-0.0269483476877212,-0.043102391064167,-0.18050317466259,0.8190953135490417,-0.5445194244384766,0.1178506165742874,-0.037585973739624,-0.0503596663475036,0.2748047654612111,-0.2432855458008577,0.410551365572041,-0.8347107365264593,-0.9598322001222244,-0.3200913362575538,-2.673154207291547,1150,1.2667979047838513,0
1761072568449270272,1.4182703495025637,-1.1742274761199951,-0.0368197858333587,-0.0431260913610458,-0.1810183376073837,0.8256903886795044,-0.5342917442321777,0.0915102958679199,-0.0605842471122741,-0.0196174979209899,0.2732030716365435,-0.2452070176964189,0.4156051538864332,-0.8321693803727849,-0.9714249295202648,-0.3266629463833551,-2.680717321763361,1160,1.175595900834989,0
1761072568459316224,1.428316354751587,-1.008070468902588,-0.0920958220958709,-0.061644647270441,-0.1817479878664016,0.8314760327339172,-0.5249906778335571,0.063522920012474,-0.0308321714401245,-0.027560532093048,0.2715349693044359,-0.2469594152858196,0.4201377356369483,-0.8299180659878337,-0.9817592532235632,-0.3332790856766626,-2.6885119150319743,1170,1.0141438622099406,0
1761072568469361408,1.438361406326294,-0.7010186910629272,-0.2348186671733856,-0.0322856940329074,-0.1829937547445297,0.8358955383300781,-0.5174860954284668,0.0750073194503784,-0.0372505784034729,0.0048823952674865,0.2703510000797702,-0.2487744129766518,0.4235188877858817,-0.8280418713822612,-0.989762365764329,-0.3398966686016926,-2.6951202292453234,1180,0.7400063362646644,0
1761072568479407360,1.4484074115753174,-0.3126815557479858,-0.3565802574157715,-0.0154598429799079,-0.1846635639667511,0.8385385274887085,-0.5125938653945923,0.1466081291437149,-0.0177224874496459,0.0601555109024047,0.2701478521823276,-0.2506805145547017,0.4252791340063641,-0.8266299589285674,-0.9945953260007542,-0.3457796671424022,-2.6988798929025757,1190,0.4745084214517609,0
