time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw,timestamp,omega_mag,isSwing
1761602715565192192,9.477192163467407,-0.0443809367716312,-0.0746235251426696,-0.0126540269702672,-0.0789826139807701,0.5237273573875427,-0.8482166528701782,-0.0214965343475341,0.0043640732765197,-0.0022777318954467,0.462324629930972,-0.0949905019892223,-0.2585894285331529,0.8428311648276949,-0.5512205121317709,-0.0928483540282594,2.111877609873645,8770,0.08774088244376402,1
1761602715575237376,9.487237215042114,-0.0518562607467174,-0.0533628761768341,-0.0110756605863571,-0.0795463770627975,0.5240455865859985,-0.8479673266410828,-0.0304694771766662,-0.0018593072891235,-0.0066316723823547,0.4622737773411527,-0.09481339197351,-0.2588952614355432,0.8427849838462934,-0.5515940924534293,-0.0935345744040564,2.11171059983473,8780,0.07522857562070318,1
1761602715585282304,9.49728226661682,-0.0611150078475475,-0.0511378049850463,-0.0095952097326517,-0.0799874067306518,0.5245014429092407,-0.8476439714431763,-0.0365134626626968,0.0047954320907592,-0.0102356672286987,0.4622184119734767,-0.0947299691266286,-0.2592378349054065,0.8427195336364466,-0.5521294448694807,-0.0940857894236732,2.1115627762634595,8790,0.08026323774124736,1
1761602715595326208,9.507326126098633,-0.0599426478147506,-0.046624582260847,-0.0124494079500436,-0.0804599076509475,0.5250331163406372,-0.8472699522972107,-0.0350033342838287,0.0109012722969055,-0.010746955871582,0.4621705028890238,-0.0946567198888469,-0.2596249611611247,0.8426347802984635,-0.5527540417689095,-0.0946797913109231,2.1113646433706816,8800,0.0769542751011815,1
1761602715605371136,9.51737117767334,-0.0403287336230278,-0.0541996769607067,-0.0050080027431249,-0.0809138268232345,0.5254798531532288,-0.8469497561454773,-0.0212437808513641,0.0064567923545837,-0.0042007565498352,0.4621153153098716,-0.094564950790707,-0.2599665175176073,0.8425700626477274,-0.5532789907139509,-0.0952464957845361,2.111212510900143,8810,0.06774283600320583,1
1761602715615416320,9.527416229248049,-0.0345337986946105,-0.0610668063163757,0.0052676261402666,-0.0813888013362884,0.5257981419563293,-0.8467066884040833,-0.0126969218254089,0.0078780055046081,-0.0060765147209167,0.4620238229321892,-0.09441524282562,-0.2602545207177603,0.842548161425207,-0.5536531318140007,-0.0958295328105979,2.111172368473523,8820,0.0703525832582944,1
1761602715625460224,9.537460088729858,-0.0291989520192146,-0.070076547563076,0.0085947141051292,-0.0819585025310516,0.5260705947875977,-0.8464824557304382,-0.0097010359168052,0.0180883407592773,-0.0096881985664367,0.4619031080614191,-0.0942005755898655,-0.2605475650545241,0.8425477137109333,-0.5539734857222488,-0.0965215809684033,2.111178302632488,8830,0.0764013771337229,1
1761602715635505152,9.547505140304564,-0.0106778657063841,-0.0607090070843696,0.01213307864964,-0.0825890228152275,0.5262588262557983,-0.846304178237915,-0.0090552568435668,0.0122848749160766,-0.0091645717620849,0.4617761915158303,-0.0939320912508456,-0.2608154242082854,0.8425644563828978,-0.5541948344866416,-0.0972798437390151,2.1111991685996183,8840,0.0628236576038992,1
1761602715645550336,9.557550191879272,0.0076063331216573,-0.0657596886157989,0.0192932523787021,-0.0831694155931472,0.5262563824653625,-0.8462488055229187,-0.0050416588783264,0.0016061663627624,-0.003864049911499,0.4616470769023387,-0.0936301824399156,-0.2609769669180332,0.8426187536256562,-0.5541919582915869,-0.0979654853233587,2.1112938328614974,8850,0.06895232075682983,1
1761602715655593984,9.567594051361084,0.0068956357426941,-0.0713122189044952,0.0258758775889873,-0.0838412791490554,0.5261594653129578,-0.8462427854537964,0.000497780740261,0.0036104321479797,-0.0077611207962036,0.4614821760122694,-0.0932485880303978,-0.2611193189495527,0.84270736065636,-0.5540779984360401,-0.0987524630236444,2.1114653826319048,8860,0.07617442745684944,1
1761602715665639168,9.577639102935793,0.0130027960985898,-0.073581762611866,0.028011467307806,-0.0845358073711395,0.5260608792304993,-0.8462349772453308,-0.0012948960065841,0.0077373385429382,-0.0084097385406494,0.4612977858903507,-0.0928502702549915,-0.2612686927608487,0.8428060221456033,-0.5539620983729872,-0.0995660486036835,2.111675108312753,8870,0.07979969170483547,1
1761602715675684096,9.587684154510498,0.0043109375983476,-0.0608445592224597,0.0271126497536897,-0.085196204483509,0.52601158618927,-0.8461994528770447,-0.0064480826258659,5.042552947998047e-05,-0.004294991493225,0.4611193117427958,-0.0924833921623006,-0.2614328009582777,0.8428930937679152,-0.5539040800566615,-0.1003428608994586,2.111869758578853,8880,0.06675133217111479,1
1761602715685729280,9.597729206085203,-0.0071638245135545,-0.0506007112562656,0.0265041161328554,-0.0856231972575187,0.5260483026504517,-0.8461334705352783,-0.0039001181721687,-0.0108963251113891,-0.0015532970428466,0.4609393722862192,-0.0922459914058073,-0.261579689234436,0.842971905639051,-0.553947251517781,-0.1008501817136928,2.112130129025082,8890,0.057569267263748065,1
1761602715695773184,9.607773065567017,-0.0157812479883432,-0.0509352385997772,0.0260079689323902,-0.0859825685620307,0.5262027382850647,-0.8460009694099426,0.001860849559307,-0.0181156396865844,-0.0037609934806823,0.4607559961153956,-0.0920719584700984,-0.2617675693894253,0.8430329121525958,-0.554128916981282,-0.1012863368056517,2.1123918643355797,8900,0.0593284145016028,1
1761602715705818112,9.617818117141724,-0.0024188375100493,-0.046704277396202,0.0189111791551113,-0.0862991958856582,0.5263563394546509,-0.8458731770515442,0.0094254240393638,-0.0178266763687133,0.0025504231452941,0.4605933044366172,-0.0919232978689345,-0.2619418136154093,0.8430838443372068,-0.5543095177547028,-0.1016720100938739,2.112619924889074,8910,0.05044574312108131,1
1761602715715863296,9.62786316871643,0.0008393409661948,-0.0557028986513614,0.0071212751790881,-0.0866911262273788,0.5264030694961548,-0.8458040356636047,0.0143034160137176,-0.0114799737930297,-0.0047819018363952,0.4604758213058097,-0.0917238095702879,-0.26207768916179,0.8431276197943919,-0.5543644853153555,-0.1021388459496865,2.112742285142742,8920,0.05616253174134575,1
1761602715725907200,9.63790726661682,-0.0023681703023612,-0.0561023689806461,-0.0040251184254884,-0.0871791094541549,0.5263876914978027,-0.8457634449005127,0.0079249665141105,-0.0082755088806152,-0.0101630091667175,0.4604049748873806,-0.0914776434420701,-0.2622024378359691,0.8431541317208452,-0.5543463636797439,-0.1027146581450014,2.112734730249646,8930,0.056296408536964,1
1761602715735952128,9.64795207977295,-0.0011479104869067,-0.0487259477376937,-0.0124684935435652,-0.0876455530524253,0.5263760089874268,-0.845722496509552,0.0011434853076934,-0.0086453557014465,-0.0047108530998229,0.46036600100693,-0.0912521404289045,-0.2623200467909841,0.8431632976047226,-0.5543326917023155,-0.1032653007888733,2.11265887277461,8940,0.050309035099754554,1
1761602715745997312,9.657997131347656,-0.0060420013032853,-0.0535148456692695,-0.0094953402876853,-0.088118702173233,0.5264140367507935,-0.8456497192382812,0.0026389509439468,-0.0095835924148559,0.0003128051757812,0.4603451225212702,-0.0910435719997711,-0.2624618442266594,0.8431532028864857,-0.5543773620228601,-0.1038276585733745,2.1125242219609888,8950,0.0546855188686509,1
1761602715756041216,9.668041229248049,0.01407275442034,-0.0524177849292755,-0.0083857793360948,-0.088635966181755,0.5263548493385315,-0.8456324338912964,0.0051551312208175,-0.0029173493385314,-0.0001012086868286,0.4603192696468492,-0.0907855672861019,-0.2625676181134469,0.8431621324275358,-0.5543077585066167,-0.1044348386150086,2.112410990948446,8960,0.05491801060618142,1
1761602715766086144,9.678086042404177,0.0290820635855197,-0.0575662106275558,-0.009019611403346,-0.0891611948609352,0.5261012315750122,-0.8457350730895996,0.0036814287304878,0.0042027235031127,-0.0005478858947753,0.460298658298359,-0.0904694217005617,-0.2625790114412347,0.8432039119753781,-0.5540094890477053,-0.1050365023426894,2.1123358600842077,8970,0.06512287169862596,1
1761602715776131072,9.688131093978882,0.0400291867554187,-0.0642400234937667,0.0037556611932814,-0.0896666944026947,0.5256930589675903,-0.8459354639053345,-0.002252273261547,0.0053433179855346,-0.003292441368103,0.4602570752985111,-0.0901110824640783,-0.2625114729254325,0.8432860080771546,-0.5535295921106161,-0.1056027729182069,2.112359729750009,8980,0.07578404450660182,1
1761602715786176256,9.698176145553589,0.0419740937650203,-0.0517234355211257,0.0023535070940852,-0.0900745168328285,0.5252731442451477,-0.8461529016494751,-0.0073833912611007,0.0019637942314147,-0.0038684606552124,0.4601900720569618,-0.0897855043168991,-0.2624158960988125,0.843387054726596,-0.5530360638440648,-0.1060524257090102,2.112483196140128,8990,0.06665341195426287,1
1761602715796220416,9.70822024345398,0.0340645387768745,-0.0313870385289192,-0.0011805966496467,-0.0903132855892181,0.5249003171920776,-0.8463588356971741,-0.0136295855045318,0.0044881105422973,-0.0009007453918457,0.4601428397418147,-0.0895558289736318,-0.2622982073415308,0.8434738284195685,-0.5525979671087161,-0.1063057689758327,2.1126090711248127,9000,0.04633500618480806,1
1761602715806265088,9.718265056610107,0.0189934447407722,-0.0187873560935258,0.0003544492647051,-0.0904402509331703,0.5246284604072571,-0.8465137481689453,-0.0149216726422309,0.0072929263114929,-0.0002880096435546,0.4601251074802721,-0.089414850653815,-0.262198625033374,0.843529301027914,-0.5522786571094952,-0.1064347493694977,2.112678259445672,9010,0.026717809161436835,1
1761602715816310272,9.728310108184814,0.0089283259585499,-0.0147319287061691,0.0010782075114548,-0.0905382558703422,0.5244840979576111,-0.8465927243232727,-0.0120618641376495,0.0086885094642639,0.0025833845138549,0.4601134976638401,-0.0893255006123661,-0.2621537306019287,0.8435591418977251,-0.552109058382925,-0.106539347563914,2.112709425922567,9020,0.017259990129299692,0
1761602715826354176,9.738354206085203,-0.0019426974467933,-0.0178409032523632,-0.0047362716868519,-0.0906614810228347,0.5244334936141968,-0.8466109037399292,-0.0040498450398445,0.0111957788467407,0.0047072172164916,0.4600998160212384,-0.0892512039394562,-0.2621617161489781,0.843572008873547,-0.5520496375915767,-0.1066809827361013,2.112710488359671,9030,0.01856082357336646,0
1761602715836399360,9.748399257659912,0.0106441341340541,-0.0265823975205421,-0.0019559315405786,-0.0908173695206642,0.5243979692459106,-0.8466162085533142,0.0024537146091461,0.0142525434494018,0.0042242407798767,0.4600814596683177,-0.089165118202074,-0.2621859802504016,0.8435835341218954,-0.5520079340375955,-0.1068623605551587,2.11270632580361,9040,0.028700995062807294,0
1761602715846444032,9.75844407081604,0.0126026235520839,-0.0374880395829677,0.0023245671764016,-0.0910651385784149,0.5243195295333862,-0.8466381430625916,0.0010687857866287,0.0159789323806762,-0.0004230141639709,0.4600405060345884,-0.0890182719653195,-0.2622149249547201,0.8436123899097309,-0.5519158065531451,-0.1071489254423335,2.1127338916664353,9050,0.03961796113793966,0
1761602715856488192,9.76848816871643,0.0099293421953916,-0.02852064371109,0.0124655310064554,-0.0913132801651954,0.5242382287979126,-0.8466617465019226,-0.0014601498842239,0.0112994909286499,0.0070011615753173,0.4599673218592925,-0.0888604320908169,-0.2622459513513015,0.8436592816099977,-0.5518203461254052,-0.1074356801225451,2.1128384580382287,9060,0.03267121695622957,0
1761602715866533376,9.778533220291138,0.0058437860570847,-0.0262686759233474,0.0163558758795261,-0.0914916917681694,0.5241886377334595,-0.8466732501983643,-0.0053405836224555,0.000118613243103,0.0100033283233642,0.4598817917583037,-0.0887392514593896,-0.262276056885647,0.8437093438743806,-0.551762101780135,-0.1076425347097927,2.1129893742322023,9070,0.03149139320565689,0
1761602715876578048,9.788578033447266,-0.0104731684550642,-0.0305624566972255,0.0237132124602794,-0.0916954576969146,0.5242397785186768,-0.8466195464134216,-0.0046790763735771,-0.0084927082061767,0.0054940581321716,0.4597648713304572,-0.0886258876741586,-0.2623655394698541,0.8437571724194984,-0.5518221068149065,-0.1078872039223292,2.1131777710152297,9080,0.040075771509033804,0
1761602715886622208,9.798622131347656,-0.0086550284177064,-0.0264808945357799,0.0183139201253652,-0.0919084623456001,0.5243793725967407,-0.8465099930763245,0.0015306621789932,-0.0073963403701782,0.0072613358497619,0.4596359863048748,-0.0885301070438207,-0.2625022493339126,0.8437948653912454,-0.5519860419177982,-0.108149758249238,2.113366648558264,9090,0.03333987046592502,0
1761602715896667136,9.808667182922363,-0.0047422121278941,-0.0243627186864614,0.0132745094597339,-0.0921100452542305,0.5244936347007751,-0.8464173078536987,0.0053027793765068,-0.0062746405601501,0.0059174299240112,0.4595380343284846,-0.088441750290067,-0.2626202874939871,0.8438208155620543,-0.5521202601941692,-0.1083968862842066,2.1134936057425353,9100,0.028146815788969205,0
1761602715906712320,9.81871223449707,0.0015276679769158,-0.0227547008544206,0.0089948093518614,-0.0922794640064239,0.5245824456214905,-0.8463437557220459,0.0080661997199058,-0.0053563714027404,0.0040280818939208,0.4594504960178603,-0.0883637795133852,-0.2627164848211737,0.8438467246165082,-0.5522245941546202,-0.108604063460913,2.1136144798915857,9110,0.024515643489376265,0
1761602715916756992,9.828757047653198,0.0056072315201163,-0.0217668004333972,0.0017841230146586,-0.0924028381705284,0.5246237516403198,-0.8463046550750732,0.0081285461783409,-0.0023459792137145,0.0063846707344055,0.4593895116791937,-0.0883011544728506,-0.2627747402079016,0.8438682480904712,-0.5522731204337967,-0.1087531029727183,2.1137020227526064,9120,0.0225481205726544,0
1761602715926801152,9.838801145553589,0.007847748696804,-0.0252534113824367,7.14440830051899e-05,-0.0925526171922683,0.5246300101280212,-0.8462844491004944,0.0092091411352157,0.0022711753845214,0.0045943856239318,0.4593495198509566,-0.0882230792853509,-0.2628202401012843,0.8438839675912906,-0.5522804787683819,-0.1089305832764412,2.1137398331613433,9130,0.026444792499011386,0
1761602715936846336,9.848846197128296,-0.0004097814671695,-0.0201541241258382,0.00314073683694,-0.0927401855587959,0.5246591567993164,-0.8462458252906799,0.0089846700429916,0.006087303161621,0.0058375597000122,0.4593111697993873,-0.0881350411805792,-0.2628864575736616,0.8438935436126792,-0.5523147244153296,-0.1091545337155787,2.1137540544361295,9140,0.02040149180843011,0
1761602715946891264,9.858891248703005,-0.0034396601840853,-0.0170321017503738,-0.0050993491895496,-0.0929314196109771,0.5247038006782532,-0.8461971282958984,0.0066887661814689,0.005081295967102,0.0128994584083557,0.4592898241903295,-0.0880551648459152,-0.2629595239112542,0.8438905861733137,-0.5523671498266298,-0.1093840646300264,2.1137215403629876,9150,0.01810875794675129,0
1761602715956935168,9.868935108184814,-0.0073476159013807,-0.0132336001843214,-0.0035564913414418,-0.0930926799774169,0.5247215628623962,-0.8461683988571167,0.0090472698211669,-0.0020623207092285,0.0168227553367614,0.4592921226086376,-0.0879883807877748,-0.263009188003667,0.8438808477758137,-0.5523880096477395,-0.1095760505316423,2.1136518904228856,9160,0.015548770495908814,0
1761602715966980096,9.87898015975952,-0.0182772278785705,-0.0179583150893449,0.0011708857491612,-0.0932154655456543,0.5248211026191711,-0.8460931777954102,0.0094599947333335,-0.0050914883613586,0.0130701065063476,0.4592683127773892,-0.0879543165318589,-0.263092109682923,0.8438714696554827,-0.5525049423502746,-0.1097291009607572,2.113635583592404,9170,0.02565012891217072,0
1761602715977025280,9.889025211334229,-0.0196685642004013,-0.0263130832463502,0.0029148128814995,-0.093364804983139,0.5249755382537842,-0.8459808826446533,0.007457822561264,0.0007202625274658,0.0096466541290283,0.4592228387572441,-0.0879172941649078,-0.2632111254031122,0.8438630514222194,-0.552686380852743,-0.1099179596329255,2.1136460475795507,9180,0.03298070499199219,0
1761602715987069184,9.89906907081604,-0.0094952890649437,-0.0303546953946352,0.0004037180915474,-0.0935241281986236,0.5250820517539978,-0.8458971977233887,0.0099517479538917,0.0013309121131896,0.0061297416687011,0.4591653648571905,-0.0878582671791766,-0.2633103205885536,0.8438695547942545,-0.5528115469496969,-0.1101148194614535,2.1136942276098276,9190,0.0318077197426249,0
1761602715997114112,9.909114122390749,-0.0040074791759252,-0.0376720950007438,0.0041593075729906,-0.0937477871775627,0.5251349210739136,-0.8458396196365356,0.0080696865916252,0.0038567781448364,0.0017844438552856,0.4590988990920989,-0.0877520189963304,-0.263400388094319,0.8438886522346752,-0.5528736301762021,-0.1103834810671738,2.1137546230892927,9200,0.03811228765867088,0
