t_rel_ms,time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw,timestamp,omega_mag,label,session_id
3440,1761602731606572800,25.51857280731201,-1.0235934257507324,3.272844076156616,-1.739672064781189,-0.3251779675483703,0.4247054159641266,-0.8449168801307678,-0.1377431452274322,0.304573118686676,-0.0313190221786499,0.1862379642246016,0.1231991035260674,-0.2497269185824862,0.9422174696422296,-0.4386364884794609,-0.3673902544641386,2.668525921948999,24740,3.8452192058520693,forehand,forehands_watch-right
3450,1761602731616617984,25.52861785888672,-0.9198693633079528,3.2795166969299316,-1.6379764080047607,-0.304546058177948,0.4276404976844787,-0.8511024117469788,-0.142750084400177,0.2777275443077087,0.0026832222938537,0.1989165071082386,0.108905034842527,-0.2501769150765784,0.9412669456701104,-0.4418809499616349,-0.3436291367027956,2.6471535751646993,24750,3.7794650579380895,forehand,forehands_watch-right
3460,1761602731626662656,25.538662672042847,-0.8411248922348022,3.303758382797241,-1.537438154220581,-0.2831583321094513,0.4304746985435486,-0.8570372462272644,-0.1382283866405487,0.2494416832923889,0.0503356456756591,0.2110100438655217,0.0944480764071427,-0.2501218253711213,0.9402091911644824,-0.4450186265602339,-0.3191011037810884,2.627265923038812,24760,3.739789648401797,forehand,forehands_watch-right
3470,1761602731636707840,25.548707723617554,-0.7799329161643982,3.2628462314605713,-1.4098039865493774,-0.2611644566059112,0.4334276020526886,-0.8625158667564392,-0.1363117098808288,0.2431928813457489,0.0881934165954589,0.2224575424365396,0.0799032570875919,-0.2497148988406752,0.939026375563044,-0.4482927230478526,-0.2940179356702559,2.6088738387673676,24770,3.63895701600935,forehand,forehands_watch-right
3480,1761602731646752000,25.558751821517944,-0.706159770488739,3.215110540390014,-1.268916368484497,-0.2388629466295242,0.4365486800670624,-0.8673925399780273,-0.1189251393079757,0.2429404556751251,0.1339025497436523,0.2330982395100595,0.0654566576734497,-0.2490364797397959,0.9377427953204488,-0.4517589101033963,-0.2687198853810421,2.5922145511877845,24780,3.5278529105663634,forehand,forehands_watch-right
3490,1761602731656796928,25.56879687309265,-0.5947954058647156,3.132929563522339,-1.156301975250244,-0.2164691984653473,0.4394651353359222,-0.8717864155769348,-0.0986858457326889,0.2169679701328277,0.1983702778816223,0.2429495513511046,0.0512540585405414,-0.2479512504103418,0.9364127541663284,-0.4550031301959923,-0.2433830329622081,2.577282443182432,24790,3.392058885514469,forehand,forehands_watch-right
3500,1761602731666841856,25.57884168624878,-0.4674846827983856,3.0390162467956543,-1.0541585683822632,-0.1942524760961532,0.4418774247169494,-0.8757912516593933,-0.0816264301538467,0.1956347823143005,0.2468850016593933,0.2520977735098911,0.0374465648612996,-0.2463780251161605,0.9350627500935876,-0.4576904382455618,-0.2182687122117212,2.5638729262823463,24800,3.2504479636248282,forehand,forehands_watch-right
3510,1761602731676885760,25.58888578414917,-0.3127632737159729,2.9114067554473877,-0.9371984601020812,-0.1724380701780319,0.4434802234172821,-0.8795399069786072,-0.0622573792934417,0.1810620129108429,0.2608723044395447,0.2604982333107744,0.0242028483210383,-0.2442217780626937,0.9337615848080264,-0.4594779146484893,-0.1935992867979007,2.552061786080125,24810,3.0744838777700445,forehand,forehands_watch-right
3520,1761602731686930944,25.598930835723877,-0.1848414838314056,2.747957229614258,-0.8455376029014587,-0.1513733565807342,0.4441939890384674,-0.883050262928009,-0.051492229104042,0.1666153371334076,0.2611783146858215,0.2681368478285643,0.0117132761157399,-0.2415319036325735,0.9325382971967708,-0.4602744126566159,-0.1697709210049803,2.541763542884211,24820,2.8810361240107016,forehand,forehands_watch-right
3530,1761602731696975872,25.608975887298584,-0.1483873277902603,2.622027635574341,-0.7794320583343506,-0.1311323642730713,0.4444873929023742,-0.8861350417137146,-0.0405290275812149,0.1626293063163757,0.2754020094871521,0.2751784254253984,-9.968307924251512e-05,-0.2386052682705791,0.931313306235181,-0.4606019260200011,-0.1469161441759442,2.5324901724554363,24830,2.7394455742583435,forehand,forehands_watch-right
3540,1761602731707019776,25.619019746780396,-0.1454551666975021,2.5162243843078613,-0.71260005235672,-0.1115624979138374,0.444909930229187,-0.8885994553565979,-0.0305273383855819,0.158483624458313,0.2804451584815979,0.2817187242884978,-0.0114287217103298,-0.2357321892805505,0.9300184344340556,-0.4610736894963892,-0.124895211160113,2.5239802566097,24840,2.619225303849074,forehand,forehands_watch-right
3550,1761602731717064960,25.629064798355103,-0.1378212124109268,2.42643141746521,-0.657393217086792,-0.0925299450755119,0.4454589188098907,-0.8905080556869507,-0.0244134217500686,0.1368469893932342,0.2742971181869507,0.2878045114929531,-0.0223620129675442,-0.2329075333228827,0.9286671094076036,-0.4616867685876388,-0.103535372734732,2.516188214397344,24850,2.5176834495472953,forehand,forehands_watch-right
3560,1761602731727109888,25.63910984992981,-0.1336449980735778,2.364872694015503,-0.6172335147857666,-0.0739559009671211,0.4461603760719299,-0.8918920755386353,-0.0225101709365844,0.1156224608421325,0.2905431985855102,0.2935394108968648,-0.0329778347689128,-0.230144351760672,0.927243657020958,-0.462470412286269,-0.082730966079946,2.508922906418637,24860,2.447746117591655,forehand,forehands_watch-right
3570,1761602731737153792,25.64915370941162,-0.0887805894017219,2.2708609104156494,-0.5590245127677917,-0.0557891391217708,0.4467475414276123,-0.8929188847541809,-0.0187042579054832,0.1037743091583252,0.3130391836166382,0.298935617838465,-0.0432662178163819,-0.2273072350254113,0.9257952549596876,-0.4631266180092945,-0.0623984032337761,2.502219449412401,24870,2.3403417855910655,forehand,forehands_watch-right
3580,1761602731747198720,25.659198760986328,-0.067891389131546,2.14117693901062,-0.4892739355564117,-0.0383440069854259,0.4472192227840423,-0.8936020731925964,-0.0067609772086143,0.1127630770206451,0.3131424784660339,0.3038530245584026,-0.0530441805057634,-0.224466636346824,0.924377809019172,-0.4636539022811444,-0.0428831794253822,2.4962985153040194,24880,2.1974159617341362,forehand,forehands_watch-right
3590,1761602731757243904,25.669243812561035,-0.0363286659121513,2.001063346862793,-0.4434627592563629,-0.0218576062470674,0.4475592076778412,-0.8939871191978455,0.0078347697854042,0.1176721155643463,0.3054556250572204,0.3083094664523014,-0.0622031923976225,-0.22166910101051,0.9230053479902044,-0.4640340411850382,-0.0244447052250655,2.4910658734479316,24890,2.0499350011578286,forehand,forehands_watch-right
3600,1761602731767288832,25.679288864135746,0.0085150357335805,1.879244327545166,-0.4153324067592621,-0.0063233603723347,0.4476149082183838,-0.8942040801048279,0.0181336607784032,0.0953233242034912,0.3169793486595154,0.3124360838410059,-0.0707542393665676,-0.2188419676211313,0.921675475500881,-0.4640963359640319,-0.0070713779278999,2.4862610724551812,24900,1.9246123652696063,forehand,forehands_watch-right
3610,1761602731777332736,25.689332723617554,0.0049714348278939,1.746692180633545,-0.3921631574630737,0.0081258881837129,0.4475564360618591,-0.8942187428474426,0.0185922570526599,0.0919333100318908,0.3162921071052551,0.316287221767955,-0.0786789681325913,-0.2161023842455278,0.9203649789721372,-0.4640309543643082,0.0090868867403246,2.4817189136950644,24910,1.7901816195911586,forehand,forehands_watch-right
3620,1761602731787377920,25.69937777519226,0.024304686114192,1.6183149814605713,-0.366098552942276,0.0215335078537464,0.4474919438362121,-0.8940286636352539,0.0125393606722354,0.0970484614372253,0.3069772720336914,0.3198559717275176,-0.0860197897796108,-0.2135093689807476,0.9190792134726082,-0.4639588236909506,0.0240812690730674,2.4774659645043644,24920,1.659386105598473,forehand,forehands_watch-right
3630,1761602731797422848,25.709422826766968,0.0353610664606094,1.511716365814209,-0.3514983057975769,0.0339459329843521,0.4473150372505188,-0.8937320113182068,-0.0009564384818077,0.0803338587284088,0.290445327758789,0.3231958176255599,-0.0927939700294023,-0.211005365776127,0.9178292291505687,-0.4637610199524659,0.0379639774576709,2.473414632563223,24930,1.552445759010703,forehand,forehands_watch-right
3640,1761602731807466752,25.71946668624878,0.0229172110557556,1.4265315532684326,-0.3310120403766632,0.045575700700283,0.4471900463104248,-0.893277108669281,-0.0185523927211761,0.0816032886505127,0.2923249006271362,0.3263369487531804,-0.0991450155336416,-0.2086425768356062,0.9165930562531408,-0.46362127113244,0.0509765872241705,2.4695506615122524,24940,1.4646113620709567,forehand,forehands_watch-right
3650,1761602731817511680,25.729511737823486,0.0236940551549196,1.345287561416626,-0.2937027513980865,0.0566112101078033,0.4471756517887115,-0.8926528692245483,-0.0313274040818214,0.0953811109066009,0.2878402471542358,0.3292348356897283,-0.1051681917829426,-0.2064297080931789,0.9153856773232252,-0.4636051973990199,0.0633342479149554,2.4660241161627443,24950,1.3771787601218597,forehand,forehands_watch-right
3660,1761602731827556864,25.739556789398193,0.0668013170361518,1.2677866220474243,-0.2694437503814697,0.0670820996165275,0.44696244597435,-0.8920339345932007,-0.0280348658561706,0.0924052000045776,0.2745260596275329,0.3318923317401779,-0.1108191777789205,-0.2042110141451126,0.9142561923455452,-0.4633668272969692,0.0750600048604551,2.462857409772744,24960,1.297823281352209,forehand,forehands_watch-right
3670,1761602731837601024,25.749600887298584,0.1155081316828727,1.1705583333969116,-0.2465488016605377,0.0768404006958007,0.4463178217411041,-0.8915693759918213,-0.0226411893963813,0.0759600102901458,0.2627546787261963,0.3343815643725152,-0.1159950877690288,-0.2018921754147082,0.913221616780961,-0.4626463693400275,0.0859731054755491,2.459865421678612,24970,1.2018049974809017,forehand,forehands_watch-right
3680,1761602731847645696,25.759645700454712,0.1166141107678413,1.0683577060699463,-0.2141840308904647,0.0858532562851905,0.4454333186149597,-0.8911893367767334,-0.0152508541941642,0.0562909245491027,0.2527158260345459,0.3366287143030347,-0.1207011913674557,-0.1995909802944,0.912291589982786,-0.4616581877780542,0.0960392272250272,2.457193310052234,24980,1.0958384178507796,forehand,forehands_watch-right
3690,1761602731857690880,25.76969075202942,0.0937285050749778,0.9720205664634703,-0.210542693734169,0.0940356031060218,0.4447042346000671,-0.8907274603843689,-0.0029558911919593,0.0336892902851104,0.2374529838562011,0.3386724553867971,-0.1249856992139997,-0.1975217374510348,0.9114080573742528,-0.4608440181509603,0.105182077621556,2.4547286720317545,24990,0.9989680876666661,forehand,forehands_watch-right
3700,1761602731867734784,25.77973484992981,0.0893875136971473,0.88715660572052,-0.2299694865942001,0.101364679634571,0.4441083371639251,-0.8902207612991333,0.0073084160685539,-0.0079816281795501,0.2312241792678833,0.3406584160698531,-0.1288657278061844,-0.1956610541058525,0.9105285520409292,-0.4601788312030099,0.1133763575749331,2.452156613645347,25000,0.9208273103263781,forehand,forehands_watch-right
3710,1761602731877779712,25.789779663085938,0.0668284073472023,0.8081309795379639,-0.2379773408174514,0.1078678965568542,0.4436445832252502,-0.8896875977516174,0.0074427723884582,-0.0343428254127502,0.2191401124000549,0.3426081607937324,-0.132359604122635,-0.194002943349384,0.9096501848801598,-0.4596612990044101,0.1206535479195768,2.4494431326604964,25010,0.8450887118285855,forehand,forehands_watch-right
3720,1761602731887824896,25.799824714660645,0.0635843500494957,0.7252486944198608,-0.2389595061540603,0.1136492565274238,0.4433532357215881,-0.8891128897666931,0.002790555357933,-0.0254912972450256,0.1940597891807556,0.3444830947400875,-0.1355187887625526,-0.1925570185733086,0.9087837072491982,-0.4593362182247398,0.1271337907485049,2.446703724704273,25020,0.7662442716982111,forehand,forehands_watch-right
3730,1761602731897869824,25.80986976623535,0.108703888952732,0.6260377168655396,-0.2553190588951111,0.1185786128044128,0.4428951144218445,-0.8886973857879639,-0.0035120919346809,-0.0137874484062194,0.1710307598114013,0.3463268054909459,-0.1382180391158541,-0.1911728995680252,0.9079683617159848,-0.4588251937227494,0.1326462006020586,2.443818991929938,25030,0.6847828708771493,forehand,forehands_watch-right
3740,1761602731907913984,25.819913864135746,0.1217908263206482,0.5435250997543335,-0.2632911205291748,0.1225883811712265,0.4421644210815429,-0.8885171413421631,-0.003585085272789,-0.0077924728393554,0.1726815700531005,0.3481678892106151,-0.1404071937416759,-0.1898084590958715,0.9072142214680716,-0.4580103732830455,0.137104053564408,2.440711768385732,25040,0.6160963833592378,forehand,forehands_watch-right
3750,1761602731917958656,25.82995867729187,0.1218949556350708,0.4616312980651855,-0.2541090846061706,0.1259321272373199,0.4413825869560241,-0.8884382247924805,0.0054155439138412,0.0008018612861633,0.1673841476440429,0.3499151300675404,-0.1422373502903957,-0.1885455352138446,0.90651998063294,-0.4571388934334784,0.1408074835333731,2.437644763679917,25050,0.540863441583927,forehand,forehands_watch-right
3760,1761602731928003840,25.840003728866577,0.0850457921624183,0.3891454339027405,-0.254394918680191,0.1285785734653473,0.4407520592212677,-0.8883722424507141,0.0098949074745178,-0.001939833164215,0.1458337903022766,0.3515391889489268,-0.1437309291481145,-0.1874975022728048,0.9058732941679952,-0.4564363403312023,0.1437369002340266,2.4346785258475436,25060,0.4726348803698119,forehand,forehands_watch-right
3770,1761602731938048000,25.850047826766968,0.0632097348570823,0.350065141916275,-0.2606365978717804,0.130753606557846,0.4404609501361847,-0.8881990909576416,0.0170888155698776,-0.0071571171283721,0.1397554874420166,0.3531062303614917,-0.1450534301718574,-0.1867082166483005,0.90521568160053,-0.4561120477730357,0.1461622390456466,2.4317227389460796,25070,0.44099037440259464,forehand,forehands_watch-right
3780,1761602731948092928,25.860092878341675,0.060451902449131,0.275418758392334,-0.2703440487384796,0.1323786377906799,0.4402840435504913,-0.8880460858345032,0.0386570990085601,-0.0185616314411163,0.1446989774703979,0.354653362113955,-0.1461265819474017,-0.1860751643151357,0.9045685079275622,-0.4559149956452213,0.1479776548907938,2.428679949793876,25080,0.3906351618485048,forehand,forehands_watch-right
3790,1761602731958137856,25.870137691497803,0.0670975595712661,0.1952373385429382,-0.2659903168678283,0.1332751959562301,0.4400835931301117,-0.8880113363265991,0.0631206780672073,-0.0115710198879241,0.1249803304672241,0.3561397857190488,-0.1468257412195766,-0.1855708142032854,0.903974639142196,-0.4556917666647456,0.1489708840160138,2.425599105207867,25090,0.3367054343624367,forehand,forehands_watch-right
3800,1761602731968181760,25.880181789398193,0.0762058347463607,0.1280897408723831,-0.2675923109054565,0.1335189938545227,0.4397953152656555,-0.8881175518035889,0.0632430911064148,-0.0004337430000305,0.1020610332489013,0.3575500697192389,-0.1471710217994103,-0.1851537796574462,0.9034471557065477,-0.4553707673016561,0.149221786510289,2.42253345511254,25100,0.30630043392373174,forehand,forehands_watch-right
3810,1761602731978226944,25.8902268409729,0.085226222872734,0.0782934203743934,-0.2622777223587036,0.1332636028528213,0.4394168853759765,-0.8883431553840637,0.0521612018346786,-0.001047134399414,0.0913918614387512,0.3589127116583926,-0.1472429636357135,-0.1847915688003565,0.9029690879162896,-0.4549494335479086,0.1489032988020628,2.4194560913630143,25110,0.2866757268844776,forehand,forehands_watch-right
3820,1761602731988271616,25.90027165412903,0.1201830357313156,0.0119864009320735,-0.2554337382316589,0.1325233280658722,0.4388701021671295,-0.888724148273468,0.047225221991539,0.0004762113094329,0.086813747882843,0.3602106153561357,-0.147028162602037,-0.184446883068812,0.9025576302925888,-0.4543408095153651,0.1480256640963285,2.416409258060725,25120,0.2825491647694233,forehand,forehands_watch-right
3830,1761602731998315776,25.91031575202942,0.143853485584259,-0.043706689029932,-0.2388118803501129,0.1312884837388992,0.437995970249176,-0.8893384337425232,0.043409377336502,0.005287081003189,0.0858411788940429,0.3614208526358261,-0.1464825577166462,-0.184047937628369,0.902243959656476,-0.4533682387333697,0.1465662876496334,2.4134428369802747,25130,0.2821971193634982,forehand,forehands_watch-right
3840,1761602732008360960,25.92036080360413,0.1430970132350921,-0.0871890485286712,-0.2297235876321792,0.1296597868204116,0.436999648809433,-0.8900672197341919,0.0338076204061508,0.015698105096817,0.0778418779373169,0.3625266805021769,-0.1456971726889492,-0.1836810484936503,0.9020022374926636,-0.4522602514657231,0.1446566321306643,2.4106188270714535,25140,0.2843441789359132,forehand,forehands_watch-right
3850,1761602732018405888,25.930405855178833,0.1141998544335365,-0.0994981825351715,-0.2225197255611419,0.1278213560581207,0.4361350536346435,-0.8907569646835327,0.012467935681343,0.0266640186309814,0.0561927556991577,0.3635599957906844,-0.1448243619959706,-0.1834323641914914,0.9017774997016796,-0.4512992208931213,0.1425245135647937,2.4079091547244644,25150,0.2691774941265505,forehand,forehands_watch-right
3860,1761602732028449792,25.940449714660645,0.086877554655075,-0.1061279848217964,-0.2200284302234649,0.1259285658597946,0.4355200529098511,-0.8913272619247437,-0.0028664171695709,0.0317498445510864,0.0434116125106811,0.3644716765365517,-0.1439559690513256,-0.1833386385845244,0.9015674869526864,-0.4506159234697243,0.1403531465109783,2.405457178914157,25160,0.2592746975155562,forehand,forehands_watch-right
3870,1761602732038494720,25.95049476623535,0.0327490717172622,-0.1428018510341644,-0.2164379656314849,0.1238708868622779,0.4352584183216095,-0.8917433023452759,-0.0056457966566085,0.029203861951828,0.0299574136734008,0.3653845401426916,-0.1430866184430498,-0.183451792613747,0.9013134328724274,-0.4503252777419496,0.1380254373662874,2.4029639915568115,25170,0.2613623219284331,forehand,forehands_watch-right
3880,1761602732048539904,25.96053981781006,-0.0062594478949904,-0.1550890058279037,-0.2126830816268921,0.1215852200984954,0.4354302287101745,-0.8919739723205566,0.0024840012192726,0.0275824666023254,0.0287995338439941,0.366231593267165,-0.1421904714430183,-0.1838338621414962,0.9010334988629576,-0.4505161276887889,0.1354753302194725,2.400560368459943,25180,0.2632980699263648,forehand,forehands_watch-right
3890,1761602732058584832,25.97058486938477,-0.0261343531310558,-0.1603098660707473,-0.2046656310558319,0.1192438676953315,0.4358536303043365,-0.8920832276344299,0.0182531028985977,0.0233901143074035,0.0464258790016174,0.3670122847051052,-0.1413109721641822,-0.1843626808791263,0.9007460551002388,-0.450986530145673,0.1328813122205376,2.3982865819571564,25190,0.26128581689154423,forehand,forehands_watch-right
3900,1761602732068628736,25.980628728866577,-0.0043054865673184,-0.1869886070489883,-0.195001021027565,0.1168259158730506,0.4362440705299377,-0.8922123312950134,0.0141860544681549,0.0367173552513122,0.0319218039512634,0.3677456440797214,-0.1403788477631503,-0.1848989486555703,0.9004828171140691,-0.4514203799285989,0.1301988674713459,2.3960978963830057,25200,0.27020117428037793,forehand,forehands_watch-right
3910,1761602732078673920,25.990673780441284,0.0103946309536695,-0.1992897540330886,-0.1719063520431518,0.1142532080411911,0.4364122748374939,-0.892463207244873,-0.0048171654343605,0.0465741753578186,0.005195140838623,0.3684484812400643,-0.1393176964002907,-0.1853617711763575,0.9002651459099335,-0.4516073122007466,0.127327495797591,2.393941518921533,25210,0.26339371345576185,forehand,forehands_watch-right
3920,1761602732088718848,26.00071883201599,0.019185459241271,-0.1950228363275528,-0.1652218252420425,0.1117423698306083,0.4364673793315887,-0.892754077911377,-0.0122855752706527,0.0449168682098388,-0.0008463859558105,0.3690267181687985,-0.1382369045654342,-0.1857781457757101,0.9001090233350076,-0.4516685769011899,0.1245183431315529,2.392075941825914,25220,0.2563205806638514,forehand,forehands_watch-right
3930,1761602732098762752,26.010762691497803,0.0606021396815776,-0.1855781972408294,-0.171803817152977,0.1093063503503799,0.4363098740577698,-0.8931325674057007,-0.0133895948529243,0.0387877821922302,0.0045217275619506,0.3695271649272528,-0.1371298754269716,-0.1860889673892062,0.9000088621399622,-0.4514935016959328,0.1217797523690356,2.3904033059430536,25230,0.26005468312159885,forehand,forehands_watch-right
3940,1761602732108807680,26.02080774307251,0.1004747226834297,-0.1972289979457855,-0.1597748547792434,0.1068588122725486,0.4357635378837585,-0.8936952948570251,-0.0153365954756736,0.0312164425849914,-0.0008816719055175,0.370166583718379,-0.1359604203292931,-0.1861910395539453,0.8999024030325513,-0.4508864189130565,0.1190046404020214,2.3884268420258112,25240,0.2729880066023764,forehand,forehands_watch-right
3950,1761602732118852864,26.030852794647217,0.1106977984309196,-0.2044120728969574,-0.1369702070951461,0.1044192984700203,0.4349771440029144,-0.8943665027618408,-0.0150790959596633,0.0301412343978881,-0.0115172266960144,0.3707207544403346,-0.134724660949676,-0.1861880780219754,0.8998607403227143,-0.4500128883518713,0.1162260513142427,2.3866482445856714,25250,0.2698131497076648,forehand,forehands_watch-right
3960,1761602732128896768,26.04089665412903,0.0975849255919456,-0.1864152401685714,-0.1361728608608245,0.1020663157105445,0.4341845512390136,-0.8950230479240417,-0.012176789343357,0.0188946723937988,-0.0147669911384582,0.3712135072033598,-0.1335173846280561,-0.1861762234060764,0.8998400284803659,-0.4491328517946535,0.1135471255235603,2.3850282672398926,25260,0.2506322156166545,forehand,forehands_watch-right
3970,1761602732138941696,26.050941705703735,0.0833250284194946,-0.1699475795030594,-0.1498942673206329,0.0998352617025375,0.4335155487060547,-0.895598828792572,-0.0158966705203056,0.0066699981689453,-0.0084386467933654,0.3717583810454047,-0.1324079145459475,-0.186195435863175,0.8997751120725046,-0.4483903230052794,0.1110148797898828,2.3833191861936376,25270,0.2414405341189578,forehand,forehands_watch-right
3980,1761602732148986880,26.06098675727844,0.0454416945576667,-0.1802099496126175,-0.1523709148168563,0.0975824892520904,0.4331109523773193,-0.8960427045822144,-0.0144068375229835,-0.0068414509296417,-0.0042563080787658,0.3723085670917465,-0.1313488587122331,-0.1863494476829106,0.8996708598078297,-0.4479413922734262,0.1084763392105919,2.3815866424540433,25280,0.24032783697645202,forehand,forehands_watch-right
3990,1761602732159031808,26.07103180885315,0.0369861610233783,-0.1706182956695556,-0.1474813520908355,0.0953820720314979,0.432880163192749,-0.8963911533355713,-0.005950316786766,-0.0211522579193115,0.0078566074371337,0.3726930598682554,-0.1303201253097826,-0.18660412731782,0.8996085630132283,-0.4476853536441182,0.1060078721767974,2.380230007320862,25290,0.22853736705180655,forehand,forehands_watch-right
4000,1761602732169075712,26.08107566833496,0.030809324234724,-0.1689030528068542,-0.1627525389194488,0.0932127684354782,0.4330213963985443,-0.8965510725975037,0.0042145997285842,-0.0306318998336792,0.0157833099365234,0.3731295288671014,-0.1294008727389283,-0.1870290844136891,0.8994719641293804,-0.4478420568131009,0.103595961449141,2.3787523406431914,25300,0.2365710139302827,forehand,forehands_watch-right
4010,1761602732179120896,26.091120719909668,0.0269615873694419,-0.1762469857931137,-0.1571990400552749,0.0909806787967681,0.4331328272819519,-0.8967265486717224,-0.0002824366092681,-0.0109984278678894,0.0010966658592224,0.3736407806888647,-0.1284612020316574,-0.1874418562190313,0.899308582547583,-0.4479656687954948,0.1011126683602586,2.377093680635302,25310,0.23770036892890595,forehand,forehands_watch-right
4020,1761602732189165824,26.101165771484375,0.0117302378639578,-0.1647227555513382,-0.1607582718133926,0.0887429341673851,0.4332402646541595,-0.8968988656997681,-0.0087105855345726,-0.0073674619197845,-0.0079320669174194,0.3741651503292906,-0.1275215991187846,-0.1878531626519753,0.8991384474568377,-0.4480848859801514,0.0986231873581473,2.3754028975778363,25320,0.2304656300475183,forehand,forehands_watch-right
4030,1761602732199209984,26.11120986938477,0.0081416284665465,-0.1402866542339325,-0.1605976819992065,0.0866740196943283,0.4334227740764618,-0.8970130085945129,-0.0091288611292839,-0.0129668414592742,0.0021460652351379,0.3746079045936851,-0.1266634969881469,-0.1882813306000148,0.8989858022190215,-0.4482873879870839,0.0963261189690013,2.373928661988423,25330,0.21339692344023253,forehand,forehands_watch-right
4040,1761602732209254656,26.121254682540897,0.05602503195405,-0.1425895243883133,-0.1610003560781479,0.0847264975309372,0.4333364367485046,-0.8972407579421997,-0.0003606528043746,-0.0141775012016296,0.0040217638015747,0.3750616660049161,-0.1258064485011711,-0.1885533403781483,0.8988599609846848,-0.4481915927508205,0.0941508744490138,2.372467500118787,25340,0.22224241568167882,forehand,forehands_watch-right
4050,1761602732219299840,26.1312997341156,0.0973612815141677,-0.1788551211357116,-0.1539483070373535,0.0825755968689918,0.4327763617038727,-0.897711455821991,0.0047809779644012,-0.0042638182640075,0.0011813044548034,0.3756793134721026,-0.1247811087411553,-0.1886105560784704,0.8987328663110828,-0.447570231060809,0.0917264419883793,2.3706128542590448,25350,0.255281128825102,forehand,forehands_watch-right
4060,1761602732229344000,26.14134383201599,0.1076570674777031,-0.196316123008728,-0.1333729028701782,0.0802427753806114,0.4319333434104919,-0.8983288407325745,0.0053437799215316,0.0102205872535705,-0.0035571455955505,0.3762130998164544,-0.1235885339412259,-0.1885774698445327,0.8986812700539346,-0.4466352864960791,0.0890880606429341,2.368915462755142,25360,0.2606115798484302,forehand,forehands_watch-right
4070,1761602732239388928,26.1513888835907,0.0805556699633598,-0.2254244834184646,-0.1237144097685813,0.0778433829545974,0.4310714602470398,-0.8989537358283997,-0.0082785561680793,0.0102127194404602,-0.0062891840934753,0.3766601287880414,-0.1223425284058813,-0.1885615213415671,0.8986678492711011,-0.4456798921728373,0.086377843708483,2.367398411157196,25370,0.26946366892795737,forehand,forehands_watch-right
4080,1761602732249433856,26.161433696746823,0.0102466903626918,-0.2002795189619064,-0.1138224527239799,0.0755737796425819,0.4305910468101501,-0.8993775248527527,-0.01482854783535,0.0049710571765899,0.0040681362152099,0.3770063923865765,-0.1212235397996776,-0.1887222568545119,0.898640552933867,-0.4451475383744476,0.0838320489022127,2.36612001523103,25380,0.23059148102890561,forehand,forehands_watch-right
4090,1761602732259477760,26.171477794647217,-0.0298709012567996,-0.1724010109901428,-0.1057751774787902,0.0735756605863571,0.4307437837123871,-0.8994700908660889,-0.0077950283885002,-0.0046726167201995,0.0279490947723388,0.3772971530519829,-0.1203648180457294,-0.1891487939741838,0.8985443865598126,-0.4453167719644139,0.0816171845415346,2.36499874420366,25390,0.20445725104037366,forehand,forehands_watch-right
4100,1761602732269522944,26.181522846221924,-0.0587407350540161,-0.1799778789281845,-0.1009361296892166,0.0715872421860694,0.4311744570732116,-0.8994241952896118,-0.0026327744126319,-0.0001441836357116,0.0198923349380493,0.3775720564395812,-0.1195702137283417,-0.1897126063727568,0.8984160518584486,-0.4457940301209322,0.0794248669683397,2.3638992958918337,25400,0.21454746126396534,forehand,forehands_watch-right
4110,1761602732279567616,26.19156765937805,-0.0636902153491973,-0.2016522735357284,-0.0810042321681976,0.0695209875702858,0.4317451119422912,-0.8993124961853027,-0.0078144297003746,0.0301536917686462,0.0093436241149902,0.3777623184669688,-0.1187524963311129,-0.1903722531380992,0.8983049552587011,-0.4464266079188816,0.0771511494025193,2.3629604833244575,25410,0.2264547826443827,forehand,forehands_watch-right
4120,1761602732289611776,26.20161175727844,-0.0398192070424556,-0.1972184181213379,-0.0692591592669487,0.0675133615732193,0.432225614786148,-0.8992346525192261,-0.0093468651175498,0.0371957719326019,0.0082892179489135,0.3778566668382244,-0.117922646279196,-0.1909893223359605,0.8982436612534308,-0.4469593825413603,0.0749380988493753,2.3622512498540216,25420,0.21278511423061852,forehand,forehands_watch-right
4130,1761602732299656960,26.21165680885315,-0.0122493635863065,-0.1799635291099548,-0.0688865855336189,0.0656762942671775,0.4324774146080017,-0.8992496728897095,-0.0131097733974456,0.0244775414466857,3.3974647521972656e-05,0.3779620729002753,-0.1171255864438339,-0.1914595920678046,0.8982034931381695,-0.4472386259504882,0.072905107637681,2.361567948276162,25430,0.19308619936302976,forehand,forehands_watch-right
4140,1761602732309701888,26.221701860427856,-0.0094059398397803,-0.1660519391298294,-0.0513875745236873,0.064007893204689,0.4326547384262085,-0.8992846608161926,-0.0209628343582153,0.0289846658706665,-0.0086743235588073,0.3780398968972462,-0.1163866628739942,-0.1918640819549794,0.8981804304000663,-0.447435302281057,0.071056621267958,2.3609887503117815,25440,0.17407584843531182,forehand,forehands_watch-right
